1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2729,"ti.15216","4","糸魚川市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,2,-,-,-,-,2,-
2730,"ti.15216","4","糸魚川市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",195,129,29,27,2,-,100,66
2731,"ti.15216","4","糸魚川市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",99,98,-,-,-,-,98,1
2732,"ti.15216","4","糸魚川市","ksanB.0121","4","　　　　93 政治・経済・文化団体",9,9,-,-,-,-,9,-
2733,"ti.15216","4","糸魚川市","ksanB.0122","4","　　　　94 宗教",90,89,-,-,-,-,89,1
2734,"ti.15216","4","糸魚川市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",96,31,29,27,2,-,2,65
2735,"ti.15216","4","糸魚川市","ksanB.0124","4","　　　　88 廃棄物処理業",6,6,6,5,1,-,-,-
2736,"ti.15216","4","糸魚川市","ksanB.0125","4","　　　　89 自動車整備業",21,12,11,11,-,-,1,9
2737,"ti.15216","4","糸魚川市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",12,3,3,3,-,-,-,9
2738,"ti.15216","4","糸魚川市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,1,-
2739,"ti.15216","4","糸魚川市","ksanB.0128","4","　　　　92 その他の事業サービス業",56,9,9,8,1,-,-,47
2740,"ti.15216","4","糸魚川市","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
2741,"ti.15217","4","妙高市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1346,599,474,457,15,2,125,747
2742,"ti.15217","4","妙高市","ksanB.0001","1","　A～B 農林漁業",19,19,6,6,-,-,13,-
2743,"ti.15217","4","妙高市","ksanB.0002","2","　　A 農業，林業",19,19,6,6,-,-,13,-
2744,"ti.15217","4","妙高市","ksanB.0003","4","　　　　01 農業",15,15,6,6,-,-,9,-
2745,"ti.15217","4","妙高市","ksanB.0004","4","　　　　02 林業",4,4,-,-,-,-,4,-
2746,"ti.15217","4","妙高市","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2747,"ti.15217","4","妙高市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2748,"ti.15217","4","妙高市","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2749,"ti.15217","4","妙高市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1327,580,468,451,15,2,112,747
2750,"ti.15217","4","妙高市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2751,"ti.15217","4","妙高市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2752,"ti.15217","4","妙高市","ksanB.0011","2","　　D 建設業",200,123,123,123,-,-,-,77
2753,"ti.15217","4","妙高市","ksanB.0012","4","　　　　06 総合工事業",92,65,65,65,-,-,-,27
2754,"ti.15217","4","妙高市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",78,34,34,34,-,-,-,44
2755,"ti.15217","4","妙高市","ksanB.0014","4","　　　　08 設備工事業",30,24,24,24,-,-,-,6
2756,"ti.15217","4","妙高市","ksanB.0015","2","　　E 製造業",60,48,47,46,1,-,1,12
2757,"ti.15217","4","妙高市","ksanB.0016","4","　　　　09 食料品製造業",15,10,9,8,1,-,1,5
2758,"ti.15217","4","妙高市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,4,4,4,-,-,-,-
2759,"ti.15217","4","妙高市","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
2760,"ti.15217","4","妙高市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
2761,"ti.15217","4","妙高市","ksanB.0020","4","　　　　13 家具・装備品製造業",4,3,3,3,-,-,-,1
2762,"ti.15217","4","妙高市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
2763,"ti.15217","4","妙高市","ksanB.0022","4","　　　　15 印刷・同関連業",1,1,1,1,-,-,-,-
2764,"ti.15217","4","妙高市","ksanB.0023","4","　　　　16 化学工業",1,1,1,1,-,-,-,-
2765,"ti.15217","4","妙高市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2766,"ti.15217","4","妙高市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,1,1,1,-,-,-,-
2767,"ti.15217","4","妙高市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
2768,"ti.15217","4","妙高市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
2769,"ti.15217","4","妙高市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",6,6,6,6,-,-,-,-
2770,"ti.15217","4","妙高市","ksanB.0029","4","　　　　22 鉄鋼業",1,1,1,1,-,-,-,-
2771,"ti.15217","4","妙高市","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2772,"ti.15217","4","妙高市","ksanB.0031","4","　　　　24 金属製品製造業",7,5,5,5,-,-,-,2
2773,"ti.15217","4","妙高市","ksanB.0032","4","　　　　25 はん用機械器具製造業",1,1,1,1,-,-,-,-
2774,"ti.15217","4","妙高市","ksanB.0033","4","　　　　26 生産用機械器具製造業",6,3,3,3,-,-,-,3
2775,"ti.15217","4","妙高市","ksanB.0034","4","　　　　27 業務用機械器具製造業",1,1,1,1,-,-,-,-
2776,"ti.15217","4","妙高市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",6,5,5,5,-,-,-,1
2777,"ti.15217","4","妙高市","ksanB.0036","4","　　　　29 電気機械器具製造業",2,2,2,2,-,-,-,-
2778,"ti.15217","4","妙高市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2779,"ti.15217","4","妙高市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
2780,"ti.15217","4","妙高市","ksanB.0039","4","　　　　32 その他の製造業",3,3,3,3,-,-,-,-
2781,"ti.15217","4","妙高市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2782,"ti.15217","4","妙高市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2783,"ti.15217","4","妙高市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2784,"ti.15217","4","妙高市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2785,"ti.15217","4","妙高市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2786,"ti.15217","4","妙高市","ksanB.0045","2","　　G 情報通信業",6,5,4,4,-,-,1,1
2787,"ti.15217","4","妙高市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,1,-,-,-,-,1,-
2788,"ti.15217","4","妙高市","ksanB.0047","4","　　　　37 通信業",1,1,-,-,-,-,1,-
2789,"ti.15217","4","妙高市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2790,"ti.15217","4","妙高市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2791,"ti.15217","4","妙高市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",5,4,4,4,-,-,-,1
2792,"ti.15217","4","妙高市","ksanB.0051","4","　　　　39 情報サービス業",4,4,4,4,-,-,-,-
2793,"ti.15217","4","妙高市","ksanB.0052","4","　　　　40 インターネット附随サービス業",1,-,-,-,-,-,-,1
2794,"ti.15217","4","妙高市","ksanB.0053","2","　　H 運輸業，郵便業",15,13,12,12,-,-,1,2
2795,"ti.15217","4","妙高市","ksanB.0054","4","　　　　42 鉄道業",1,1,1,1,-,-,-,-
2796,"ti.15217","4","妙高市","ksanB.0055","4","　　　　43 道路旅客運送業",4,4,4,4,-,-,-,-
2797,"ti.15217","4","妙高市","ksanB.0056","4","　　　　44 道路貨物運送業",8,7,7,7,-,-,-,1
2798,"ti.15217","4","妙高市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2799,"ti.15217","4","妙高市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2800,"ti.15217","4","妙高市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2801,"ti.15217","4","妙高市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",2,1,-,-,-,-,1,1
2802,"ti.15217","4","妙高市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2803,"ti.15217","4","妙高市","ksanB.0062","2","　　I 卸売業，小売業",282,132,132,122,10,-,-,150
2804,"ti.15217","4","妙高市","ksanB.0063","3","　　　I1 卸売業",35,27,27,26,1,-,-,8
2805,"ti.15217","4","妙高市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2806,"ti.15217","4","妙高市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
2807,"ti.15217","4","妙高市","ksanB.0066","4","　　　　52 飲食料品卸売業",14,13,13,12,1,-,-,1
2808,"ti.15217","4","妙高市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",10,6,6,6,-,-,-,4
2809,"ti.15217","4","妙高市","ksanB.0068","4","　　　　54 機械器具卸売業",5,5,5,5,-,-,-,-
2810,"ti.15217","4","妙高市","ksanB.0069","4","　　　　55 その他の卸売業",6,3,3,3,-,-,-,3
2811,"ti.15217","4","妙高市","ksanB.0070","3","　　　I2 小売業",247,105,105,96,9,-,-,142
2812,"ti.15217","4","妙高市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2813,"ti.15217","4","妙高市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",22,10,10,10,-,-,-,12
2814,"ti.15217","4","妙高市","ksanB.0073","4","　　　　58 飲食料品小売業",94,34,34,29,5,-,-,60
2815,"ti.15217","4","妙高市","ksanB.0074","4","　　　　59 機械器具小売業",38,17,17,16,1,-,-,21
2816,"ti.15217","4","妙高市","ksanB.0075","4","　　　　60 その他の小売業",87,43,43,40,3,-,-,44
2817,"ti.15217","4","妙高市","ksanB.0076","4","　　　　61 無店舗小売業",6,1,1,1,-,-,-,5
2818,"ti.15217","4","妙高市","ksanB.0077","2","　　J 金融業，保険業",5,4,3,3,-,-,1,1
2819,"ti.15217","4","妙高市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2820,"ti.15217","4","妙高市","ksanB.0079","4","　　　　63 協同組織金融業",1,1,-,-,-,-,1,-
2821,"ti.15217","4","妙高市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2822,"ti.15217","4","妙高市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2823,"ti.15217","4","妙高市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2824,"ti.15217","4","妙高市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",4,3,3,3,-,-,-,1
2825,"ti.15217","4","妙高市","ksanB.0084","2","　　K 不動産業，物品賃貸業",56,16,13,12,1,-,3,40
2826,"ti.15217","4","妙高市","ksanB.0085","3","　　　K1 不動産業",51,14,11,10,1,-,3,37
2827,"ti.15217","4","妙高市","ksanB.0086","4","　　　　68 不動産取引業",2,2,2,2,-,-,-,-
2828,"ti.15217","4","妙高市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",49,12,9,8,1,-,3,37
2829,"ti.15217","4","妙高市","ksanB.0088","3","　　　K2 物品賃貸業",5,2,2,2,-,-,-,3
2830,"ti.15217","4","妙高市","ksanB.0089","4","　　　　70 物品賃貸業",5,2,2,2,-,-,-,3
2831,"ti.15217","4","妙高市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",42,19,18,17,-,1,1,23
2832,"ti.15217","4","妙高市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2833,"ti.15217","4","妙高市","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",22,6,5,5,-,-,1,16
2834,"ti.15217","4","妙高市","ksanB.0093","4","　　　　73 広告業",1,1,1,1,-,-,-,-
2835,"ti.15217","4","妙高市","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",19,12,12,11,-,1,-,7
2836,"ti.15217","4","妙高市","ksanB.0095","2","　　M 宿泊業，飲食サービス業",343,84,80,77,3,-,4,259
2837,"ti.15217","4","妙高市","ksanB.0096","3","　　　M1 宿泊業",208,62,59,57,2,-,3,146
2838,"ti.15217","4","妙高市","ksanB.0097","4","　　　　75 宿泊業",208,62,59,57,2,-,3,146
2839,"ti.15217","4","妙高市","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",135,22,21,20,1,-,1,113
2840,"ti.15217","4","妙高市","ksanB.0099","4","　　　　76 飲食店",131,21,20,19,1,-,1,110
2841,"ti.15217","4","妙高市","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,1,1,1,-,-,-,2
2842,"ti.15217","4","妙高市","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",123,12,10,10,-,-,2,111
2843,"ti.15217","4","妙高市","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",111,5,5,5,-,-,-,106
2844,"ti.15217","4","妙高市","ksanB.0103","4","　　　　79 その他の生活関連サービス業",7,3,3,3,-,-,-,4
2845,"ti.15217","4","妙高市","ksanB.0104","4","　　　　80 娯楽業",5,4,2,2,-,-,2,1
2846,"ti.15217","4","妙高市","ksanB.0105","2","　　O 教育，学習支援業",19,5,4,4,-,-,1,14
2847,"ti.15217","4","妙高市","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
2848,"ti.15217","4","妙高市","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
2849,"ti.15217","4","妙高市","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",19,5,4,4,-,-,1,14
2850,"ti.15217","4","妙高市","ksanB.0109","4","　　　　82 その他の教育，学習支援業",19,5,4,4,-,-,1,14
2851,"ti.15217","4","妙高市","ksanB.0110","2","　　P 医療，福祉",62,22,5,4,-,1,17,40
2852,"ti.15217","4","妙高市","ksanB.0111","4","　　　　83 医療業",49,9,2,2,-,-,7,40
2853,"ti.15217","4","妙高市","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2854,"ti.15217","4","妙高市","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",13,13,3,2,-,1,10,-
2855,"ti.15217","4","妙高市","ksanB.0114","2","　　Q 複合サービス事業",3,-,-,-,-,-,-,3
2856,"ti.15217","4","妙高市","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",3,-,-,-,-,-,-,3
2857,"ti.15217","4","妙高市","ksanB.0116","4","　　　　86 郵便局",3,-,-,-,-,-,-,3
2858,"ti.15217","4","妙高市","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2859,"ti.15217","4","妙高市","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2860,"ti.15217","4","妙高市","ksanB.0119","2","　　R サービス業（他に分類されないもの）",110,96,16,16,-,-,80,14
2861,"ti.15217","4","妙高市","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",77,77,-,-,-,-,77,-
2862,"ti.15217","4","妙高市","ksanB.0121","4","　　　　93 政治・経済・文化団体",13,13,-,-,-,-,13,-
2863,"ti.15217","4","妙高市","ksanB.0122","4","　　　　94 宗教",64,64,-,-,-,-,64,-
2864,"ti.15217","4","妙高市","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",33,19,16,16,-,-,3,14
2865,"ti.15217","4","妙高市","ksanB.0124","4","　　　　88 廃棄物処理業",3,3,3,3,-,-,-,-
2866,"ti.15217","4","妙高市","ksanB.0125","4","　　　　89 自動車整備業",13,5,5,5,-,-,-,8
2867,"ti.15217","4","妙高市","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",4,-,-,-,-,-,-,4
2868,"ti.15217","4","妙高市","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,1,-
2869,"ti.15217","4","妙高市","ksanB.0128","4","　　　　92 その他の事業サービス業",11,9,8,8,-,-,1,2
2870,"ti.15217","4","妙高市","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
2871,"ti.15218","4","五泉市","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",1867,758,604,598,4,2,154,1109
2872,"ti.15218","4","五泉市","ksanB.0001","1","　A～B 農林漁業",12,12,5,5,-,-,7,-
2873,"ti.15218","4","五泉市","ksanB.0002","2","　　A 農業，林業",11,11,4,4,-,-,7,-
2874,"ti.15218","4","五泉市","ksanB.0003","4","　　　　01 農業",10,10,4,4,-,-,6,-
2875,"ti.15218","4","五泉市","ksanB.0004","4","　　　　02 林業",1,1,-,-,-,-,1,-
2876,"ti.15218","4","五泉市","ksanB.0005","2","　　B 漁業",1,1,1,1,-,-,-,-
2877,"ti.15218","4","五泉市","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2878,"ti.15218","4","五泉市","ksanB.0007","4","　　　　04 水産養殖業",1,1,1,1,-,-,-,-
2879,"ti.15218","4","五泉市","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1855,746,599,593,4,2,147,1109
2880,"ti.15218","4","五泉市","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",6,6,5,5,-,-,1,-
2881,"ti.15218","4","五泉市","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",6,6,5,5,-,-,1,-
2882,"ti.15218","4","五泉市","ksanB.0011","2","　　D 建設業",292,145,145,143,-,2,-,147
2883,"ti.15218","4","五泉市","ksanB.0012","4","　　　　06 総合工事業",140,84,84,82,-,2,-,56
2884,"ti.15218","4","五泉市","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",107,35,35,35,-,-,-,72
2885,"ti.15218","4","五泉市","ksanB.0014","4","　　　　08 設備工事業",45,26,26,26,-,-,-,19
2886,"ti.15218","4","五泉市","ksanB.0015","2","　　E 製造業",215,121,121,121,-,-,-,94
2887,"ti.15218","4","五泉市","ksanB.0016","4","　　　　09 食料品製造業",14,5,5,5,-,-,-,9
2888,"ti.15218","4","五泉市","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,3,3,3,-,-,-,-
2889,"ti.15218","4","五泉市","ksanB.0018","4","　　　　11 繊維工業",127,78,78,78,-,-,-,49
2890,"ti.15218","4","五泉市","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,3,3,3,-,-,-,2
2891,"ti.15218","4","五泉市","ksanB.0020","4","　　　　13 家具・装備品製造業",13,3,3,3,-,-,-,10
2892,"ti.15218","4","五泉市","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",3,2,2,2,-,-,-,1
2893,"ti.15218","4","五泉市","ksanB.0022","4","　　　　15 印刷・同関連業",6,3,3,3,-,-,-,3
2894,"ti.15218","4","五泉市","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2895,"ti.15218","4","五泉市","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2896,"ti.15218","4","五泉市","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,-,-,-,-,-,-,1
2897,"ti.15218","4","五泉市","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
2898,"ti.15218","4","五泉市","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
2899,"ti.15218","4","五泉市","ksanB.0028","4","　　　　21 窯業・土石製品製造業",4,4,4,4,-,-,-,-
2900,"ti.15218","4","五泉市","ksanB.0029","4","　　　　22 鉄鋼業",4,-,-,-,-,-,-,4
2901,"ti.15218","4","五泉市","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2902,"ti.15218","4","五泉市","ksanB.0031","4","　　　　24 金属製品製造業",8,5,5,5,-,-,-,3
2903,"ti.15218","4","五泉市","ksanB.0032","4","　　　　25 はん用機械器具製造業",2,2,2,2,-,-,-,-
2904,"ti.15218","4","五泉市","ksanB.0033","4","　　　　26 生産用機械器具製造業",7,2,2,2,-,-,-,5
2905,"ti.15218","4","五泉市","ksanB.0034","4","　　　　27 業務用機械器具製造業",3,1,1,1,-,-,-,2
2906,"ti.15218","4","五泉市","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,2,2,2,-,-,-,1
2907,"ti.15218","4","五泉市","ksanB.0036","4","　　　　29 電気機械器具製造業",4,2,2,2,-,-,-,2
2908,"ti.15218","4","五泉市","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2909,"ti.15218","4","五泉市","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
2910,"ti.15218","4","五泉市","ksanB.0039","4","　　　　32 その他の製造業",7,5,5,5,-,-,-,2
2911,"ti.15218","4","五泉市","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2912,"ti.15218","4","五泉市","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2913,"ti.15218","4","五泉市","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2914,"ti.15218","4","五泉市","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2915,"ti.15218","4","五泉市","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2916,"ti.15218","4","五泉市","ksanB.0045","2","　　G 情報通信業",1,-,-,-,-,-,-,1
2917,"ti.15218","4","五泉市","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,-,-,-,-,-,-,1
2918,"ti.15218","4","五泉市","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2919,"ti.15218","4","五泉市","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2920,"ti.15218","4","五泉市","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,-,-,-,-,-,-,1
2921,"ti.15218","4","五泉市","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
2922,"ti.15218","4","五泉市","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
2923,"ti.15218","4","五泉市","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
2924,"ti.15218","4","五泉市","ksanB.0053","2","　　H 運輸業，郵便業",19,15,15,15,-,-,-,4
2925,"ti.15218","4","五泉市","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
2926,"ti.15218","4","五泉市","ksanB.0055","4","　　　　43 道路旅客運送業",4,3,3,3,-,-,-,1
2927,"ti.15218","4","五泉市","ksanB.0056","4","　　　　44 道路貨物運送業",11,8,8,8,-,-,-,3
2928,"ti.15218","4","五泉市","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2929,"ti.15218","4","五泉市","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2930,"ti.15218","4","五泉市","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2931,"ti.15218","4","五泉市","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",4,4,4,4,-,-,-,-
2932,"ti.15218","4","五泉市","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2933,"ti.15218","4","五泉市","ksanB.0062","2","　　I 卸売業，小売業",451,175,174,171,3,-,1,276
2934,"ti.15218","4","五泉市","ksanB.0063","3","　　　I1 卸売業",63,40,39,39,-,-,1,23
2935,"ti.15218","4","五泉市","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2936,"ti.15218","4","五泉市","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",18,13,13,13,-,-,-,5
2937,"ti.15218","4","五泉市","ksanB.0066","4","　　　　52 飲食料品卸売業",14,6,5,5,-,-,1,8
2938,"ti.15218","4","五泉市","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",11,9,9,9,-,-,-,2
2939,"ti.15218","4","五泉市","ksanB.0068","4","　　　　54 機械器具卸売業",10,5,5,5,-,-,-,5
2940,"ti.15218","4","五泉市","ksanB.0069","4","　　　　55 その他の卸売業",10,7,7,7,-,-,-,3
2941,"ti.15218","4","五泉市","ksanB.0070","3","　　　I2 小売業",388,135,135,132,3,-,-,253
2942,"ti.15218","4","五泉市","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2943,"ti.15218","4","五泉市","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",51,21,21,19,2,-,-,30
2944,"ti.15218","4","五泉市","ksanB.0073","4","　　　　58 飲食料品小売業",138,29,29,28,1,-,-,109
2945,"ti.15218","4","五泉市","ksanB.0074","4","　　　　59 機械器具小売業",62,28,28,28,-,-,-,34
2946,"ti.15218","4","五泉市","ksanB.0075","4","　　　　60 その他の小売業",130,53,53,53,-,-,-,77
2947,"ti.15218","4","五泉市","ksanB.0076","4","　　　　61 無店舗小売業",6,3,3,3,-,-,-,3
2948,"ti.15218","4","五泉市","ksanB.0077","2","　　J 金融業，保険業",6,4,4,4,-,-,-,2
2949,"ti.15218","4","五泉市","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2950,"ti.15218","4","五泉市","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2951,"ti.15218","4","五泉市","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2952,"ti.15218","4","五泉市","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2953,"ti.15218","4","五泉市","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2954,"ti.15218","4","五泉市","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",6,4,4,4,-,-,-,2
2955,"ti.15218","4","五泉市","ksanB.0084","2","　　K 不動産業，物品賃貸業",86,30,29,29,-,-,1,56
2956,"ti.15218","4","五泉市","ksanB.0085","3","　　　K1 不動産業",81,27,26,26,-,-,1,54
2957,"ti.15218","4","五泉市","ksanB.0086","4","　　　　68 不動産取引業",7,4,4,4,-,-,-,3
2958,"ti.15218","4","五泉市","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",74,23,22,22,-,-,1,51
2959,"ti.15218","4","五泉市","ksanB.0088","3","　　　K2 物品賃貸業",5,3,3,3,-,-,-,2
2960,"ti.15218","4","五泉市","ksanB.0089","4","　　　　70 物品賃貸業",5,3,3,3,-,-,-,2
2961,"ti.15218","4","五泉市","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",53,19,17,16,1,-,2,34
2962,"ti.15218","4","五泉市","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
