1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
7244,"ti.12424","6","長生郡白子町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",1,1,1,1,-,-,-,-
7245,"ti.12424","6","長生郡白子町","ksanB.0084","2","　　K 不動産業，物品賃貸業",5,4,4,4,-,-,-,1
7246,"ti.12424","6","長生郡白子町","ksanB.0085","3","　　　K1 不動産業",4,4,4,4,-,-,-,-
7247,"ti.12424","6","長生郡白子町","ksanB.0086","4","　　　　68 不動産取引業",2,2,2,2,-,-,-,-
7248,"ti.12424","6","長生郡白子町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",2,2,2,2,-,-,-,-
7249,"ti.12424","6","長生郡白子町","ksanB.0088","3","　　　K2 物品賃貸業",1,-,-,-,-,-,-,1
7250,"ti.12424","6","長生郡白子町","ksanB.0089","4","　　　　70 物品賃貸業",1,-,-,-,-,-,-,1
7251,"ti.12424","6","長生郡白子町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",5,2,2,2,-,-,-,3
7252,"ti.12424","6","長生郡白子町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
7253,"ti.12424","6","長生郡白子町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",3,1,1,1,-,-,-,2
7254,"ti.12424","6","長生郡白子町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
7255,"ti.12424","6","長生郡白子町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",2,1,1,1,-,-,-,1
7256,"ti.12424","6","長生郡白子町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",72,23,23,23,-,-,-,49
7257,"ti.12424","6","長生郡白子町","ksanB.0096","3","　　　M1 宿泊業",29,15,15,15,-,-,-,14
7258,"ti.12424","6","長生郡白子町","ksanB.0097","4","　　　　75 宿泊業",29,15,15,15,-,-,-,14
7259,"ti.12424","6","長生郡白子町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",43,8,8,8,-,-,-,35
7260,"ti.12424","6","長生郡白子町","ksanB.0099","4","　　　　76 飲食店",43,8,8,8,-,-,-,35
7261,"ti.12424","6","長生郡白子町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",-,-,-,-,-,-,-,-
7262,"ti.12424","6","長生郡白子町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",39,5,5,5,-,-,-,34
7263,"ti.12424","6","長生郡白子町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",36,3,3,3,-,-,-,33
7264,"ti.12424","6","長生郡白子町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",2,1,1,1,-,-,-,1
7265,"ti.12424","6","長生郡白子町","ksanB.0104","4","　　　　80 娯楽業",1,1,1,1,-,-,-,-
7266,"ti.12424","6","長生郡白子町","ksanB.0105","2","　　O 教育，学習支援業",6,1,1,1,-,-,-,5
7267,"ti.12424","6","長生郡白子町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
7268,"ti.12424","6","長生郡白子町","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
7269,"ti.12424","6","長生郡白子町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",6,1,1,1,-,-,-,5
7270,"ti.12424","6","長生郡白子町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",6,1,1,1,-,-,-,5
7271,"ti.12424","6","長生郡白子町","ksanB.0110","2","　　P 医療，福祉",18,11,5,5,-,-,6,7
7272,"ti.12424","6","長生郡白子町","ksanB.0111","4","　　　　83 医療業",12,5,1,1,-,-,4,7
7273,"ti.12424","6","長生郡白子町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
7274,"ti.12424","6","長生郡白子町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",6,6,4,4,-,-,2,-
7275,"ti.12424","6","長生郡白子町","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
7276,"ti.12424","6","長生郡白子町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
7277,"ti.12424","6","長生郡白子町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
7278,"ti.12424","6","長生郡白子町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
7279,"ti.12424","6","長生郡白子町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
7280,"ti.12424","6","長生郡白子町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",28,23,11,11,-,-,12,5
7281,"ti.12424","6","長生郡白子町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",12,12,-,-,-,-,12,-
7282,"ti.12424","6","長生郡白子町","ksanB.0121","4","　　　　93 政治・経済・文化団体",2,2,-,-,-,-,2,-
7283,"ti.12424","6","長生郡白子町","ksanB.0122","4","　　　　94 宗教",10,10,-,-,-,-,10,-
7284,"ti.12424","6","長生郡白子町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",16,11,11,11,-,-,-,5
7285,"ti.12424","6","長生郡白子町","ksanB.0124","4","　　　　88 廃棄物処理業",2,1,1,1,-,-,-,1
7286,"ti.12424","6","長生郡白子町","ksanB.0125","4","　　　　89 自動車整備業",8,4,4,4,-,-,-,4
7287,"ti.12424","6","長生郡白子町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",1,1,1,1,-,-,-,-
7288,"ti.12424","6","長生郡白子町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
7289,"ti.12424","6","長生郡白子町","ksanB.0128","4","　　　　92 その他の事業サービス業",5,5,5,5,-,-,-,-
7290,"ti.12424","6","長生郡白子町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
7291,"ti.12426","6","長生郡長柄町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",199,96,83,83,-,-,13,103
7292,"ti.12426","6","長生郡長柄町","ksanB.0001","1","　A～B 農林漁業",3,3,2,2,-,-,1,-
7293,"ti.12426","6","長生郡長柄町","ksanB.0002","2","　　A 農業，林業",3,3,2,2,-,-,1,-
7294,"ti.12426","6","長生郡長柄町","ksanB.0003","4","　　　　01 農業",3,3,2,2,-,-,1,-
7295,"ti.12426","6","長生郡長柄町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
7296,"ti.12426","6","長生郡長柄町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
7297,"ti.12426","6","長生郡長柄町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
7298,"ti.12426","6","長生郡長柄町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
7299,"ti.12426","6","長生郡長柄町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",196,93,81,81,-,-,12,103
7300,"ti.12426","6","長生郡長柄町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
7301,"ti.12426","6","長生郡長柄町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
7302,"ti.12426","6","長生郡長柄町","ksanB.0011","2","　　D 建設業",38,24,24,24,-,-,-,14
7303,"ti.12426","6","長生郡長柄町","ksanB.0012","4","　　　　06 総合工事業",21,14,14,14,-,-,-,7
7304,"ti.12426","6","長生郡長柄町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",7,3,3,3,-,-,-,4
7305,"ti.12426","6","長生郡長柄町","ksanB.0014","4","　　　　08 設備工事業",10,7,7,7,-,-,-,3
7306,"ti.12426","6","長生郡長柄町","ksanB.0015","2","　　E 製造業",31,22,22,22,-,-,-,9
7307,"ti.12426","6","長生郡長柄町","ksanB.0016","4","　　　　09 食料品製造業",2,2,2,2,-,-,-,-
7308,"ti.12426","6","長生郡長柄町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,1,-,-,-,-
7309,"ti.12426","6","長生郡長柄町","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
7310,"ti.12426","6","長生郡長柄町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,2,2,2,-,-,-,-
7311,"ti.12426","6","長生郡長柄町","ksanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-
7312,"ti.12426","6","長生郡長柄町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
7313,"ti.12426","6","長生郡長柄町","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
7314,"ti.12426","6","長生郡長柄町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
7315,"ti.12426","6","長生郡長柄町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,2,2,2,-,-,-,-
7316,"ti.12426","6","長生郡長柄町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",2,2,2,2,-,-,-,-
7317,"ti.12426","6","長生郡長柄町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
7318,"ti.12426","6","長生郡長柄町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
7319,"ti.12426","6","長生郡長柄町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",5,3,3,3,-,-,-,2
7320,"ti.12426","6","長生郡長柄町","ksanB.0029","4","　　　　22 鉄鋼業",1,-,-,-,-,-,-,1
7321,"ti.12426","6","長生郡長柄町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
7322,"ti.12426","6","長生郡長柄町","ksanB.0031","4","　　　　24 金属製品製造業",5,3,3,3,-,-,-,2
7323,"ti.12426","6","長生郡長柄町","ksanB.0032","4","　　　　25 はん用機械器具製造業",4,4,4,4,-,-,-,-
7324,"ti.12426","6","長生郡長柄町","ksanB.0033","4","　　　　26 生産用機械器具製造業",2,1,1,1,-,-,-,1
7325,"ti.12426","6","長生郡長柄町","ksanB.0034","4","　　　　27 業務用機械器具製造業",2,1,1,1,-,-,-,1
7326,"ti.12426","6","長生郡長柄町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
7327,"ti.12426","6","長生郡長柄町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
7328,"ti.12426","6","長生郡長柄町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
7329,"ti.12426","6","長生郡長柄町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
7330,"ti.12426","6","長生郡長柄町","ksanB.0039","4","　　　　32 その他の製造業",3,1,1,1,-,-,-,2
7331,"ti.12426","6","長生郡長柄町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
7332,"ti.12426","6","長生郡長柄町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
7333,"ti.12426","6","長生郡長柄町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
7334,"ti.12426","6","長生郡長柄町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
7335,"ti.12426","6","長生郡長柄町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
7336,"ti.12426","6","長生郡長柄町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
7337,"ti.12426","6","長生郡長柄町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
7338,"ti.12426","6","長生郡長柄町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
7339,"ti.12426","6","長生郡長柄町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
7340,"ti.12426","6","長生郡長柄町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
7341,"ti.12426","6","長生郡長柄町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
7342,"ti.12426","6","長生郡長柄町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
7343,"ti.12426","6","長生郡長柄町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
7344,"ti.12426","6","長生郡長柄町","ksanB.0053","2","　　H 運輸業，郵便業",1,1,1,1,-,-,-,-
7345,"ti.12426","6","長生郡長柄町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
7346,"ti.12426","6","長生郡長柄町","ksanB.0055","4","　　　　43 道路旅客運送業",-,-,-,-,-,-,-,-
7347,"ti.12426","6","長生郡長柄町","ksanB.0056","4","　　　　44 道路貨物運送業",1,1,1,1,-,-,-,-
7348,"ti.12426","6","長生郡長柄町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
7349,"ti.12426","6","長生郡長柄町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
7350,"ti.12426","6","長生郡長柄町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
7351,"ti.12426","6","長生郡長柄町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
7352,"ti.12426","6","長生郡長柄町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
7353,"ti.12426","6","長生郡長柄町","ksanB.0062","2","　　I 卸売業，小売業",36,12,12,12,-,-,-,24
7354,"ti.12426","6","長生郡長柄町","ksanB.0063","3","　　　I1 卸売業",1,1,1,1,-,-,-,-
7355,"ti.12426","6","長生郡長柄町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
7356,"ti.12426","6","長生郡長柄町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
7357,"ti.12426","6","長生郡長柄町","ksanB.0066","4","　　　　52 飲食料品卸売業",-,-,-,-,-,-,-,-
7358,"ti.12426","6","長生郡長柄町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",1,1,1,1,-,-,-,-
7359,"ti.12426","6","長生郡長柄町","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
7360,"ti.12426","6","長生郡長柄町","ksanB.0069","4","　　　　55 その他の卸売業",-,-,-,-,-,-,-,-
7361,"ti.12426","6","長生郡長柄町","ksanB.0070","3","　　　I2 小売業",35,11,11,11,-,-,-,24
7362,"ti.12426","6","長生郡長柄町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
7363,"ti.12426","6","長生郡長柄町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",2,1,1,1,-,-,-,1
7364,"ti.12426","6","長生郡長柄町","ksanB.0073","4","　　　　58 飲食料品小売業",16,4,4,4,-,-,-,12
7365,"ti.12426","6","長生郡長柄町","ksanB.0074","4","　　　　59 機械器具小売業",5,1,1,1,-,-,-,4
7366,"ti.12426","6","長生郡長柄町","ksanB.0075","4","　　　　60 その他の小売業",12,5,5,5,-,-,-,7
7367,"ti.12426","6","長生郡長柄町","ksanB.0076","4","　　　　61 無店舗小売業",-,-,-,-,-,-,-,-
7368,"ti.12426","6","長生郡長柄町","ksanB.0077","2","　　J 金融業，保険業",-,-,-,-,-,-,-,-
7369,"ti.12426","6","長生郡長柄町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
7370,"ti.12426","6","長生郡長柄町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
7371,"ti.12426","6","長生郡長柄町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
7372,"ti.12426","6","長生郡長柄町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
7373,"ti.12426","6","長生郡長柄町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
7374,"ti.12426","6","長生郡長柄町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-
7375,"ti.12426","6","長生郡長柄町","ksanB.0084","2","　　K 不動産業，物品賃貸業",8,6,6,6,-,-,-,2
7376,"ti.12426","6","長生郡長柄町","ksanB.0085","3","　　　K1 不動産業",8,6,6,6,-,-,-,2
7377,"ti.12426","6","長生郡長柄町","ksanB.0086","4","　　　　68 不動産取引業",2,2,2,2,-,-,-,-
7378,"ti.12426","6","長生郡長柄町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",6,4,4,4,-,-,-,2
7379,"ti.12426","6","長生郡長柄町","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
7380,"ti.12426","6","長生郡長柄町","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
7381,"ti.12426","6","長生郡長柄町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",4,2,2,2,-,-,-,2
7382,"ti.12426","6","長生郡長柄町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
7383,"ti.12426","6","長生郡長柄町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",1,-,-,-,-,-,-,1
7384,"ti.12426","6","長生郡長柄町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
7385,"ti.12426","6","長生郡長柄町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",3,2,2,2,-,-,-,1
7386,"ti.12426","6","長生郡長柄町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",26,6,6,6,-,-,-,20
7387,"ti.12426","6","長生郡長柄町","ksanB.0096","3","　　　M1 宿泊業",4,3,3,3,-,-,-,1
7388,"ti.12426","6","長生郡長柄町","ksanB.0097","4","　　　　75 宿泊業",4,3,3,3,-,-,-,1
7389,"ti.12426","6","長生郡長柄町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",22,3,3,3,-,-,-,19
7390,"ti.12426","6","長生郡長柄町","ksanB.0099","4","　　　　76 飲食店",21,3,3,3,-,-,-,18
7391,"ti.12426","6","長生郡長柄町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",1,-,-,-,-,-,-,1
7392,"ti.12426","6","長生郡長柄町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",20,2,2,2,-,-,-,18
7393,"ti.12426","6","長生郡長柄町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",16,-,-,-,-,-,-,16
7394,"ti.12426","6","長生郡長柄町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",-,-,-,-,-,-,-,-
7395,"ti.12426","6","長生郡長柄町","ksanB.0104","4","　　　　80 娯楽業",4,2,2,2,-,-,-,2
7396,"ti.12426","6","長生郡長柄町","ksanB.0105","2","　　O 教育，学習支援業",6,1,1,1,-,-,-,5
7397,"ti.12426","6","長生郡長柄町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
7398,"ti.12426","6","長生郡長柄町","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
7399,"ti.12426","6","長生郡長柄町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",6,1,1,1,-,-,-,5
7400,"ti.12426","6","長生郡長柄町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",6,1,1,1,-,-,-,5
7401,"ti.12426","6","長生郡長柄町","ksanB.0110","2","　　P 医療，福祉",10,7,1,1,-,-,6,3
7402,"ti.12426","6","長生郡長柄町","ksanB.0111","4","　　　　83 医療業",5,3,-,-,-,-,3,2
7403,"ti.12426","6","長生郡長柄町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
7404,"ti.12426","6","長生郡長柄町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",5,4,1,1,-,-,3,1
7405,"ti.12426","6","長生郡長柄町","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
7406,"ti.12426","6","長生郡長柄町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
7407,"ti.12426","6","長生郡長柄町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
7408,"ti.12426","6","長生郡長柄町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
7409,"ti.12426","6","長生郡長柄町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
7410,"ti.12426","6","長生郡長柄町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",16,10,4,4,-,-,6,6
7411,"ti.12426","6","長生郡長柄町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",5,5,-,-,-,-,5,-
7412,"ti.12426","6","長生郡長柄町","ksanB.0121","4","　　　　93 政治・経済・文化団体",1,1,-,-,-,-,1,-
7413,"ti.12426","6","長生郡長柄町","ksanB.0122","4","　　　　94 宗教",4,4,-,-,-,-,4,-
7414,"ti.12426","6","長生郡長柄町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",11,5,4,4,-,-,1,6
7415,"ti.12426","6","長生郡長柄町","ksanB.0124","4","　　　　88 廃棄物処理業",4,3,2,2,-,-,1,1
7416,"ti.12426","6","長生郡長柄町","ksanB.0125","4","　　　　89 自動車整備業",5,1,1,1,-,-,-,4
7417,"ti.12426","6","長生郡長柄町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",1,-,-,-,-,-,-,1
7418,"ti.12426","6","長生郡長柄町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
7419,"ti.12426","6","長生郡長柄町","ksanB.0128","4","　　　　92 その他の事業サービス業",1,1,1,1,-,-,-,-
7420,"ti.12426","6","長生郡長柄町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
7421,"ti.12427","6","長生郡長南町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",247,122,97,97,-,-,25,125
7422,"ti.12427","6","長生郡長南町","ksanB.0001","1","　A～B 農林漁業",3,3,1,1,-,-,2,-
7423,"ti.12427","6","長生郡長南町","ksanB.0002","2","　　A 農業，林業",3,3,1,1,-,-,2,-
7424,"ti.12427","6","長生郡長南町","ksanB.0003","4","　　　　01 農業",3,3,1,1,-,-,2,-
7425,"ti.12427","6","長生郡長南町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
7426,"ti.12427","6","長生郡長南町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
7427,"ti.12427","6","長生郡長南町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
7428,"ti.12427","6","長生郡長南町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
7429,"ti.12427","6","長生郡長南町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",244,119,96,96,-,-,23,125
7430,"ti.12427","6","長生郡長南町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
7431,"ti.12427","6","長生郡長南町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
7432,"ti.12427","6","長生郡長南町","ksanB.0011","2","　　D 建設業",50,31,31,31,-,-,-,19
7433,"ti.12427","6","長生郡長南町","ksanB.0012","4","　　　　06 総合工事業",21,15,15,15,-,-,-,6
7434,"ti.12427","6","長生郡長南町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",16,7,7,7,-,-,-,9
7435,"ti.12427","6","長生郡長南町","ksanB.0014","4","　　　　08 設備工事業",13,9,9,9,-,-,-,4
7436,"ti.12427","6","長生郡長南町","ksanB.0015","2","　　E 製造業",28,23,23,23,-,-,-,5
7437,"ti.12427","6","長生郡長南町","ksanB.0016","4","　　　　09 食料品製造業",2,2,2,2,-,-,-,-
7438,"ti.12427","6","長生郡長南町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,2,2,2,-,-,-,-
7439,"ti.12427","6","長生郡長南町","ksanB.0018","4","　　　　11 繊維工業",1,1,1,1,-,-,-,-
7440,"ti.12427","6","長生郡長南町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
7441,"ti.12427","6","長生郡長南町","ksanB.0020","4","　　　　13 家具・装備品製造業",3,1,1,1,-,-,-,2
7442,"ti.12427","6","長生郡長南町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
7443,"ti.12427","6","長生郡長南町","ksanB.0022","4","　　　　15 印刷・同関連業",1,-,-,-,-,-,-,1
7444,"ti.12427","6","長生郡長南町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
7445,"ti.12427","6","長生郡長南町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
7446,"ti.12427","6","長生郡長南町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,1,1,1,-,-,-,-
7447,"ti.12427","6","長生郡長南町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
7448,"ti.12427","6","長生郡長南町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
7449,"ti.12427","6","長生郡長南町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",2,1,1,1,-,-,-,1
7450,"ti.12427","6","長生郡長南町","ksanB.0029","4","　　　　22 鉄鋼業",1,1,1,1,-,-,-,-
7451,"ti.12427","6","長生郡長南町","ksanB.0030","4","　　　　23 非鉄金属製造業",1,1,1,1,-,-,-,-
7452,"ti.12427","6","長生郡長南町","ksanB.0031","4","　　　　24 金属製品製造業",4,4,4,4,-,-,-,-
7453,"ti.12427","6","長生郡長南町","ksanB.0032","4","　　　　25 はん用機械器具製造業",2,2,2,2,-,-,-,-
7454,"ti.12427","6","長生郡長南町","ksanB.0033","4","　　　　26 生産用機械器具製造業",3,3,3,3,-,-,-,-
7455,"ti.12427","6","長生郡長南町","ksanB.0034","4","　　　　27 業務用機械器具製造業",1,1,1,1,-,-,-,-
7456,"ti.12427","6","長生郡長南町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
7457,"ti.12427","6","長生郡長南町","ksanB.0036","4","　　　　29 電気機械器具製造業",1,1,1,1,-,-,-,-
7458,"ti.12427","6","長生郡長南町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
7459,"ti.12427","6","長生郡長南町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
7460,"ti.12427","6","長生郡長南町","ksanB.0039","4","　　　　32 その他の製造業",2,1,1,1,-,-,-,1
7461,"ti.12427","6","長生郡長南町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
7462,"ti.12427","6","長生郡長南町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
7463,"ti.12427","6","長生郡長南町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
7464,"ti.12427","6","長生郡長南町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
