1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
2585,"ti.05363","6","南秋田郡八郎潟町","sanB.0104","4","　　　　80 娯楽業",2,-,1,-,1,-,-,-,-,-,-
2586,"ti.05363","6","南秋田郡八郎潟町","sanB.0105","2","　　O 教育，学習支援業",8,5,2,-,1,-,-,-,-,-,-
2587,"ti.05363","6","南秋田郡八郎潟町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
2588,"ti.05363","6","南秋田郡八郎潟町","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
2589,"ti.05363","6","南秋田郡八郎潟町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",8,5,2,-,1,-,-,-,-,-,-
2590,"ti.05363","6","南秋田郡八郎潟町","sanB.0109","4","　　　　82 その他の教育，学習支援業",8,5,2,-,1,-,-,-,-,-,-
2591,"ti.05363","6","南秋田郡八郎潟町","sanB.0110","2","　　P 医療，福祉",25,6,8,2,2,-,4,2,1,-,-
2592,"ti.05363","6","南秋田郡八郎潟町","sanB.0111","4","　　　　83 医療業",12,6,3,2,-,-,-,-,1,-,-
2593,"ti.05363","6","南秋田郡八郎潟町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
2594,"ti.05363","6","南秋田郡八郎潟町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",13,-,5,-,2,-,4,2,-,-,-
2595,"ti.05363","6","南秋田郡八郎潟町","sanB.0114","2","　　Q 複合サービス事業",3,-,1,2,-,-,-,-,-,-,-
2596,"ti.05363","6","南秋田郡八郎潟町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",2,-,1,1,-,-,-,-,-,-,-
2597,"ti.05363","6","南秋田郡八郎潟町","sanB.0116","4","　　　　86 郵便局",2,-,1,1,-,-,-,-,-,-,-
2598,"ti.05363","6","南秋田郡八郎潟町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,1,-,-,-,-,-,-,-
2599,"ti.05363","6","南秋田郡八郎潟町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,1,-,-,-,-,-,-,-
2600,"ti.05363","6","南秋田郡八郎潟町","sanB.0119","2","　　R サービス業（他に分類されないもの）",14,6,5,1,2,-,-,-,-,-,-
2601,"ti.05363","6","南秋田郡八郎潟町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",4,1,3,-,-,-,-,-,-,-,-
2602,"ti.05363","6","南秋田郡八郎潟町","sanB.0121","4","　　　　93 政治・経済・文化団体",1,-,1,-,-,-,-,-,-,-,-
2603,"ti.05363","6","南秋田郡八郎潟町","sanB.0122","4","　　　　94 宗教",3,1,2,-,-,-,-,-,-,-,-
2604,"ti.05363","6","南秋田郡八郎潟町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",10,5,2,1,2,-,-,-,-,-,-
2605,"ti.05363","6","南秋田郡八郎潟町","sanB.0124","4","　　　　88 廃棄物処理業",1,1,-,-,-,-,-,-,-,-,-
2606,"ti.05363","6","南秋田郡八郎潟町","sanB.0125","4","　　　　89 自動車整備業",5,3,1,-,1,-,-,-,-,-,-
2607,"ti.05363","6","南秋田郡八郎潟町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",2,-,1,-,1,-,-,-,-,-,-
2608,"ti.05363","6","南秋田郡八郎潟町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,-,-,-,-,-
2609,"ti.05363","6","南秋田郡八郎潟町","sanB.0128","4","　　　　92 その他の事業サービス業",1,-,-,1,-,-,-,-,-,-,-
2610,"ti.05363","6","南秋田郡八郎潟町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
2611,"ti.05366","6","南秋田郡井川町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",186,80,64,16,15,1,4,4,1,-,1
2612,"ti.05366","6","南秋田郡井川町","sanB.0001","1","　A～B 農林漁業",9,4,3,1,1,-,-,-,-,-,-
2613,"ti.05366","6","南秋田郡井川町","sanB.0002","2","　　A 農業，林業",9,4,3,1,1,-,-,-,-,-,-
2614,"ti.05366","6","南秋田郡井川町","sanB.0003","4","　　　　01 農業",9,4,3,1,1,-,-,-,-,-,-
2615,"ti.05366","6","南秋田郡井川町","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
2616,"ti.05366","6","南秋田郡井川町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
2617,"ti.05366","6","南秋田郡井川町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
2618,"ti.05366","6","南秋田郡井川町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
2619,"ti.05366","6","南秋田郡井川町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",177,76,61,15,14,1,4,4,1,-,1
2620,"ti.05366","6","南秋田郡井川町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2621,"ti.05366","6","南秋田郡井川町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2622,"ti.05366","6","南秋田郡井川町","sanB.0011","2","　　D 建設業",40,16,19,3,1,-,1,-,-,-,-
2623,"ti.05366","6","南秋田郡井川町","sanB.0012","4","　　　　06 総合工事業",20,5,11,2,1,-,1,-,-,-,-
2624,"ti.05366","6","南秋田郡井川町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",14,8,6,-,-,-,-,-,-,-,-
2625,"ti.05366","6","南秋田郡井川町","sanB.0014","4","　　　　08 設備工事業",6,3,2,1,-,-,-,-,-,-,-
2626,"ti.05366","6","南秋田郡井川町","sanB.0015","2","　　E 製造業",8,1,1,-,3,1,-,1,-,-,1
2627,"ti.05366","6","南秋田郡井川町","sanB.0016","4","　　　　09 食料品製造業",2,1,-,-,1,-,-,-,-,-,-
2628,"ti.05366","6","南秋田郡井川町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
2629,"ti.05366","6","南秋田郡井川町","sanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-,-,-,-
2630,"ti.05366","6","南秋田郡井川町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-,-,-,-
2631,"ti.05366","6","南秋田郡井川町","sanB.0020","4","　　　　13 家具・装備品製造業",1,-,-,-,-,-,-,1,-,-,-
2632,"ti.05366","6","南秋田郡井川町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
2633,"ti.05366","6","南秋田郡井川町","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
2634,"ti.05366","6","南秋田郡井川町","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
2635,"ti.05366","6","南秋田郡井川町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
2636,"ti.05366","6","南秋田郡井川町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
2637,"ti.05366","6","南秋田郡井川町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
2638,"ti.05366","6","南秋田郡井川町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
2639,"ti.05366","6","南秋田郡井川町","sanB.0028","4","　　　　21 窯業・土石製品製造業",2,-,1,-,1,-,-,-,-,-,-
2640,"ti.05366","6","南秋田郡井川町","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
2641,"ti.05366","6","南秋田郡井川町","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
2642,"ti.05366","6","南秋田郡井川町","sanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-,-,-,-
2643,"ti.05366","6","南秋田郡井川町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2644,"ti.05366","6","南秋田郡井川町","sanB.0033","4","　　　　26 生産用機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
2645,"ti.05366","6","南秋田郡井川町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2646,"ti.05366","6","南秋田郡井川町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,-,1,-,-,-,-,-
2647,"ti.05366","6","南秋田郡井川町","sanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2648,"ti.05366","6","南秋田郡井川町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2649,"ti.05366","6","南秋田郡井川町","sanB.0038","4","　　　　31 輸送用機械器具製造業",1,-,-,-,-,-,-,-,-,-,1
2650,"ti.05366","6","南秋田郡井川町","sanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-,-,-,-
2651,"ti.05366","6","南秋田郡井川町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
2652,"ti.05366","6","南秋田郡井川町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
2653,"ti.05366","6","南秋田郡井川町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
2654,"ti.05366","6","南秋田郡井川町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
2655,"ti.05366","6","南秋田郡井川町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
2656,"ti.05366","6","南秋田郡井川町","sanB.0045","2","　　G 情報通信業",1,1,-,-,-,-,-,-,-,-,-
2657,"ti.05366","6","南秋田郡井川町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-,-,-,-
2658,"ti.05366","6","南秋田郡井川町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
2659,"ti.05366","6","南秋田郡井川町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
2660,"ti.05366","6","南秋田郡井川町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-,-,-,-
2661,"ti.05366","6","南秋田郡井川町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,1,-,-,-,-,-,-,-,-,-
2662,"ti.05366","6","南秋田郡井川町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
2663,"ti.05366","6","南秋田郡井川町","sanB.0052","4","　　　　40 インターネット附随サービス業",1,1,-,-,-,-,-,-,-,-,-
2664,"ti.05366","6","南秋田郡井川町","sanB.0053","2","　　H 運輸業，郵便業",-,-,-,-,-,-,-,-,-,-,-
2665,"ti.05366","6","南秋田郡井川町","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
2666,"ti.05366","6","南秋田郡井川町","sanB.0055","4","　　　　43 道路旅客運送業",-,-,-,-,-,-,-,-,-,-,-
2667,"ti.05366","6","南秋田郡井川町","sanB.0056","4","　　　　44 道路貨物運送業",-,-,-,-,-,-,-,-,-,-,-
2668,"ti.05366","6","南秋田郡井川町","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
2669,"ti.05366","6","南秋田郡井川町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
2670,"ti.05366","6","南秋田郡井川町","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
2671,"ti.05366","6","南秋田郡井川町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-,-,-,-
2672,"ti.05366","6","南秋田郡井川町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
2673,"ti.05366","6","南秋田郡井川町","sanB.0062","2","　　I 卸売業，小売業",44,21,12,2,6,-,1,1,1,-,-
2674,"ti.05366","6","南秋田郡井川町","sanB.0063","3","　　　I1 卸売業",12,3,5,1,1,-,1,1,-,-,-
2675,"ti.05366","6","南秋田郡井川町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
2676,"ti.05366","6","南秋田郡井川町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
2677,"ti.05366","6","南秋田郡井川町","sanB.0066","4","　　　　52 飲食料品卸売業",3,-,2,1,-,-,-,-,-,-,-
2678,"ti.05366","6","南秋田郡井川町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",5,2,3,-,-,-,-,-,-,-,-
2679,"ti.05366","6","南秋田郡井川町","sanB.0068","4","　　　　54 機械器具卸売業",3,1,-,-,1,-,-,1,-,-,-
2680,"ti.05366","6","南秋田郡井川町","sanB.0069","4","　　　　55 その他の卸売業",1,-,-,-,-,-,1,-,-,-,-
2681,"ti.05366","6","南秋田郡井川町","sanB.0070","3","　　　I2 小売業",32,18,7,1,5,-,-,-,1,-,-
2682,"ti.05366","6","南秋田郡井川町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
2683,"ti.05366","6","南秋田郡井川町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",3,1,1,-,1,-,-,-,-,-,-
2684,"ti.05366","6","南秋田郡井川町","sanB.0073","4","　　　　58 飲食料品小売業",11,8,-,-,2,-,-,-,1,-,-
2685,"ti.05366","6","南秋田郡井川町","sanB.0074","4","　　　　59 機械器具小売業",8,5,2,1,-,-,-,-,-,-,-
2686,"ti.05366","6","南秋田郡井川町","sanB.0075","4","　　　　60 その他の小売業",10,4,4,-,2,-,-,-,-,-,-
2687,"ti.05366","6","南秋田郡井川町","sanB.0076","4","　　　　61 無店舗小売業",-,-,-,-,-,-,-,-,-,-,-
2688,"ti.05366","6","南秋田郡井川町","sanB.0077","2","　　J 金融業，保険業",1,-,1,-,-,-,-,-,-,-,-
2689,"ti.05366","6","南秋田郡井川町","sanB.0078","4","　　　　62 銀行業",1,-,1,-,-,-,-,-,-,-,-
2690,"ti.05366","6","南秋田郡井川町","sanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-,-,-,-
2691,"ti.05366","6","南秋田郡井川町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
2692,"ti.05366","6","南秋田郡井川町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
2693,"ti.05366","6","南秋田郡井川町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
2694,"ti.05366","6","南秋田郡井川町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-,-,-,-
2695,"ti.05366","6","南秋田郡井川町","sanB.0084","2","　　K 不動産業，物品賃貸業",2,-,2,-,-,-,-,-,-,-,-
2696,"ti.05366","6","南秋田郡井川町","sanB.0085","3","　　　K1 不動産業",2,-,2,-,-,-,-,-,-,-,-
2697,"ti.05366","6","南秋田郡井川町","sanB.0086","4","　　　　68 不動産取引業",1,-,1,-,-,-,-,-,-,-,-
2698,"ti.05366","6","南秋田郡井川町","sanB.0087","4","　　　　69 不動産賃貸業・管理業",1,-,1,-,-,-,-,-,-,-,-
2699,"ti.05366","6","南秋田郡井川町","sanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-,-,-,-
2700,"ti.05366","6","南秋田郡井川町","sanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-,-,-,-
2701,"ti.05366","6","南秋田郡井川町","sanB.0090","2","　　L 学術研究，専門・技術サービス業",2,1,1,-,-,-,-,-,-,-,-
2702,"ti.05366","6","南秋田郡井川町","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
2703,"ti.05366","6","南秋田郡井川町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",1,-,1,-,-,-,-,-,-,-,-
2704,"ti.05366","6","南秋田郡井川町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
2705,"ti.05366","6","南秋田郡井川町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,1,-,-,-,-,-,-,-,-,-
2706,"ti.05366","6","南秋田郡井川町","sanB.0095","2","　　M 宿泊業，飲食サービス業",14,8,1,4,1,-,-,-,-,-,-
2707,"ti.05366","6","南秋田郡井川町","sanB.0096","3","　　　M1 宿泊業",-,-,-,-,-,-,-,-,-,-,-
2708,"ti.05366","6","南秋田郡井川町","sanB.0097","4","　　　　75 宿泊業",-,-,-,-,-,-,-,-,-,-,-
2709,"ti.05366","6","南秋田郡井川町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",14,8,1,4,1,-,-,-,-,-,-
2710,"ti.05366","6","南秋田郡井川町","sanB.0099","4","　　　　76 飲食店",11,8,1,1,1,-,-,-,-,-,-
2711,"ti.05366","6","南秋田郡井川町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",3,-,-,3,-,-,-,-,-,-,-
2712,"ti.05366","6","南秋田郡井川町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",24,17,6,1,-,-,-,-,-,-,-
2713,"ti.05366","6","南秋田郡井川町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",21,17,3,1,-,-,-,-,-,-,-
2714,"ti.05366","6","南秋田郡井川町","sanB.0103","4","　　　　79 その他の生活関連サービス業",2,-,2,-,-,-,-,-,-,-,-
2715,"ti.05366","6","南秋田郡井川町","sanB.0104","4","　　　　80 娯楽業",1,-,1,-,-,-,-,-,-,-,-
2716,"ti.05366","6","南秋田郡井川町","sanB.0105","2","　　O 教育，学習支援業",6,5,1,-,-,-,-,-,-,-,-
2717,"ti.05366","6","南秋田郡井川町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
2718,"ti.05366","6","南秋田郡井川町","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
2719,"ti.05366","6","南秋田郡井川町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",6,5,1,-,-,-,-,-,-,-,-
2720,"ti.05366","6","南秋田郡井川町","sanB.0109","4","　　　　82 その他の教育，学習支援業",6,5,1,-,-,-,-,-,-,-,-
2721,"ti.05366","6","南秋田郡井川町","sanB.0110","2","　　P 医療，福祉",20,3,6,4,3,-,2,2,-,-,-
2722,"ti.05366","6","南秋田郡井川町","sanB.0111","4","　　　　83 医療業",6,3,2,1,-,-,-,-,-,-,-
2723,"ti.05366","6","南秋田郡井川町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
2724,"ti.05366","6","南秋田郡井川町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",14,-,4,3,3,-,2,2,-,-,-
2725,"ti.05366","6","南秋田郡井川町","sanB.0114","2","　　Q 複合サービス事業",5,2,2,1,-,-,-,-,-,-,-
2726,"ti.05366","6","南秋田郡井川町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,2,2,-,-,-,-,-,-,-,-
2727,"ti.05366","6","南秋田郡井川町","sanB.0116","4","　　　　86 郵便局",4,2,2,-,-,-,-,-,-,-,-
2728,"ti.05366","6","南秋田郡井川町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,-,1,-,-,-,-,-,-,-
2729,"ti.05366","6","南秋田郡井川町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,-,1,-,-,-,-,-,-,-
2730,"ti.05366","6","南秋田郡井川町","sanB.0119","2","　　R サービス業（他に分類されないもの）",10,1,9,-,-,-,-,-,-,-,-
2731,"ti.05366","6","南秋田郡井川町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",4,-,4,-,-,-,-,-,-,-,-
2732,"ti.05366","6","南秋田郡井川町","sanB.0121","4","　　　　93 政治・経済・文化団体",1,-,1,-,-,-,-,-,-,-,-
2733,"ti.05366","6","南秋田郡井川町","sanB.0122","4","　　　　94 宗教",3,-,3,-,-,-,-,-,-,-,-
2734,"ti.05366","6","南秋田郡井川町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",6,1,5,-,-,-,-,-,-,-,-
2735,"ti.05366","6","南秋田郡井川町","sanB.0124","4","　　　　88 廃棄物処理業",3,-,3,-,-,-,-,-,-,-,-
2736,"ti.05366","6","南秋田郡井川町","sanB.0125","4","　　　　89 自動車整備業",3,1,2,-,-,-,-,-,-,-,-
2737,"ti.05366","6","南秋田郡井川町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
2738,"ti.05366","6","南秋田郡井川町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-,-,-,-
2739,"ti.05366","6","南秋田郡井川町","sanB.0128","4","　　　　92 その他の事業サービス業",-,-,-,-,-,-,-,-,-,-,-
2740,"ti.05366","6","南秋田郡井川町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
2741,"ti.05368","6","南秋田郡大潟村","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",126,27,53,21,12,4,3,6,-,-,-
2742,"ti.05368","6","南秋田郡大潟村","sanB.0001","1","　A～B 農林漁業",23,4,14,3,1,1,-,-,-,-,-
2743,"ti.05368","6","南秋田郡大潟村","sanB.0002","2","　　A 農業，林業",23,4,14,3,1,1,-,-,-,-,-
2744,"ti.05368","6","南秋田郡大潟村","sanB.0003","4","　　　　01 農業",23,4,14,3,1,1,-,-,-,-,-
2745,"ti.05368","6","南秋田郡大潟村","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
2746,"ti.05368","6","南秋田郡大潟村","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
2747,"ti.05368","6","南秋田郡大潟村","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
2748,"ti.05368","6","南秋田郡大潟村","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
2749,"ti.05368","6","南秋田郡大潟村","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",103,23,39,18,11,3,3,6,-,-,-
2750,"ti.05368","6","南秋田郡大潟村","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2751,"ti.05368","6","南秋田郡大潟村","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
2752,"ti.05368","6","南秋田郡大潟村","sanB.0011","2","　　D 建設業",4,1,1,1,1,-,-,-,-,-,-
2753,"ti.05368","6","南秋田郡大潟村","sanB.0012","4","　　　　06 総合工事業",4,1,1,1,1,-,-,-,-,-,-
2754,"ti.05368","6","南秋田郡大潟村","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",-,-,-,-,-,-,-,-,-,-,-
2755,"ti.05368","6","南秋田郡大潟村","sanB.0014","4","　　　　08 設備工事業",-,-,-,-,-,-,-,-,-,-,-
2756,"ti.05368","6","南秋田郡大潟村","sanB.0015","2","　　E 製造業",11,1,3,1,3,1,-,2,-,-,-
2757,"ti.05368","6","南秋田郡大潟村","sanB.0016","4","　　　　09 食料品製造業",9,1,2,-,3,1,-,2,-,-,-
2758,"ti.05368","6","南秋田郡大潟村","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,-,1,-,-,-,-,-,-,-,-
2759,"ti.05368","6","南秋田郡大潟村","sanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-,-,-,-
2760,"ti.05368","6","南秋田郡大潟村","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-,-,-,-
2761,"ti.05368","6","南秋田郡大潟村","sanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-,-,-,-
2762,"ti.05368","6","南秋田郡大潟村","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
2763,"ti.05368","6","南秋田郡大潟村","sanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-,-,-,-
2764,"ti.05368","6","南秋田郡大潟村","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
2765,"ti.05368","6","南秋田郡大潟村","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,-,1,-,-,-,-,-,-,-
2766,"ti.05368","6","南秋田郡大潟村","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
2767,"ti.05368","6","南秋田郡大潟村","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
2768,"ti.05368","6","南秋田郡大潟村","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
2769,"ti.05368","6","南秋田郡大潟村","sanB.0028","4","　　　　21 窯業・土石製品製造業",-,-,-,-,-,-,-,-,-,-,-
2770,"ti.05368","6","南秋田郡大潟村","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
2771,"ti.05368","6","南秋田郡大潟村","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
2772,"ti.05368","6","南秋田郡大潟村","sanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-,-,-,-
2773,"ti.05368","6","南秋田郡大潟村","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2774,"ti.05368","6","南秋田郡大潟村","sanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2775,"ti.05368","6","南秋田郡大潟村","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2776,"ti.05368","6","南秋田郡大潟村","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-,-,-,-
2777,"ti.05368","6","南秋田郡大潟村","sanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2778,"ti.05368","6","南秋田郡大潟村","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2779,"ti.05368","6","南秋田郡大潟村","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2780,"ti.05368","6","南秋田郡大潟村","sanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-,-,-,-
2781,"ti.05368","6","南秋田郡大潟村","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,1,-,-,-,-,-,-,-,-
2782,"ti.05368","6","南秋田郡大潟村","sanB.0041","4","　　　　33 電気業",1,-,1,-,-,-,-,-,-,-,-
2783,"ti.05368","6","南秋田郡大潟村","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
