1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
936,"ti.16209","4","小矢部市","sanB.0015","2","　　E 製造業",234,41,71,37,39,18,12,7,5,3,1
937,"ti.16209","4","小矢部市","sanB.0016","4","　　　　09 食料品製造業",28,3,12,2,7,1,-,1,2,-,-
938,"ti.16209","4","小矢部市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,2,-,1,-,-,-,-,-,-,-
939,"ti.16209","4","小矢部市","sanB.0018","4","　　　　11 繊維工業",42,4,8,7,7,5,5,4,1,1,-
940,"ti.16209","4","小矢部市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",12,3,5,1,2,1,-,-,-,-,-
941,"ti.16209","4","小矢部市","sanB.0020","4","　　　　13 家具・装備品製造業",13,7,3,-,-,1,2,-,-,-,-
942,"ti.16209","4","小矢部市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",6,2,2,1,-,-,-,1,-,-,-
943,"ti.16209","4","小矢部市","sanB.0022","4","　　　　15 印刷・同関連業",5,-,3,1,1,-,-,-,-,-,-
944,"ti.16209","4","小矢部市","sanB.0023","4","　　　　16 化学工業",5,-,3,-,1,1,-,-,-,-,-
945,"ti.16209","4","小矢部市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",2,-,-,1,1,-,-,-,-,-,-
946,"ti.16209","4","小矢部市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",17,-,5,5,4,1,1,-,-,1,-
947,"ti.16209","4","小矢部市","sanB.0026","4","　　　　19 ゴム製品製造業",1,-,-,-,-,-,-,-,1,-,-
948,"ti.16209","4","小矢部市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
949,"ti.16209","4","小矢部市","sanB.0028","4","　　　　21 窯業・土石製品製造業",15,1,5,2,3,4,-,-,-,-,-
950,"ti.16209","4","小矢部市","sanB.0029","4","　　　　22 鉄鋼業",2,2,-,-,-,-,-,-,-,-,-
951,"ti.16209","4","小矢部市","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,1,1,-,-,-,-,-,-,-
952,"ti.16209","4","小矢部市","sanB.0031","4","　　　　24 金属製品製造業",28,6,10,5,4,1,1,-,-,-,1
953,"ti.16209","4","小矢部市","sanB.0032","4","　　　　25 はん用機械器具製造業",3,1,1,1,-,-,-,-,-,-,-
954,"ti.16209","4","小矢部市","sanB.0033","4","　　　　26 生産用機械器具製造業",26,5,6,5,7,1,1,-,1,-,-
955,"ti.16209","4","小矢部市","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
956,"ti.16209","4","小矢部市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,1,-,-,-,-,-,-,-,-,-
957,"ti.16209","4","小矢部市","sanB.0036","4","　　　　29 電気機械器具製造業",4,-,1,2,-,-,-,1,-,-,-
958,"ti.16209","4","小矢部市","sanB.0037","4","　　　　30 情報通信機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
959,"ti.16209","4","小矢部市","sanB.0038","4","　　　　31 輸送用機械器具製造業",9,1,2,1,-,2,2,-,-,1,-
960,"ti.16209","4","小矢部市","sanB.0039","4","　　　　32 その他の製造業",9,3,4,1,1,-,-,-,-,-,-
961,"ti.16209","4","小矢部市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,-,-,-,-,-,-,-,-,-
962,"ti.16209","4","小矢部市","sanB.0041","4","　　　　33 電気業",1,1,-,-,-,-,-,-,-,-,-
963,"ti.16209","4","小矢部市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
964,"ti.16209","4","小矢部市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
965,"ti.16209","4","小矢部市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
966,"ti.16209","4","小矢部市","sanB.0045","2","　　G 情報通信業",5,3,2,-,-,-,-,-,-,-,-
967,"ti.16209","4","小矢部市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",2,-,2,-,-,-,-,-,-,-,-
968,"ti.16209","4","小矢部市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
969,"ti.16209","4","小矢部市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
970,"ti.16209","4","小矢部市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,-,2,-,-,-,-,-,-,-,-
971,"ti.16209","4","小矢部市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",3,3,-,-,-,-,-,-,-,-,-
972,"ti.16209","4","小矢部市","sanB.0051","4","　　　　39 情報サービス業",3,3,-,-,-,-,-,-,-,-,-
973,"ti.16209","4","小矢部市","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
974,"ti.16209","4","小矢部市","sanB.0053","2","　　H 運輸業，郵便業",42,3,9,11,9,4,1,4,1,-,-
975,"ti.16209","4","小矢部市","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
976,"ti.16209","4","小矢部市","sanB.0055","4","　　　　43 道路旅客運送業",6,1,2,1,1,-,1,-,-,-,-
977,"ti.16209","4","小矢部市","sanB.0056","4","　　　　44 道路貨物運送業",25,2,3,8,5,4,-,3,-,-,-
978,"ti.16209","4","小矢部市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
979,"ti.16209","4","小矢部市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
980,"ti.16209","4","小矢部市","sanB.0059","4","　　　　47 倉庫業",6,-,3,2,-,-,-,1,-,-,-
981,"ti.16209","4","小矢部市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",5,-,1,-,3,-,-,-,1,-,-
982,"ti.16209","4","小矢部市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
983,"ti.16209","4","小矢部市","sanB.0062","2","　　I 卸売業，小売業",491,167,177,88,36,9,9,5,-,-,-
984,"ti.16209","4","小矢部市","sanB.0063","3","　　　I1 卸売業",66,14,29,9,7,3,2,2,-,-,-
985,"ti.16209","4","小矢部市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
986,"ti.16209","4","小矢部市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",2,-,-,2,-,-,-,-,-,-,-
987,"ti.16209","4","小矢部市","sanB.0066","4","　　　　52 飲食料品卸売業",16,4,7,2,-,1,1,1,-,-,-
988,"ti.16209","4","小矢部市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",21,2,9,2,6,1,1,-,-,-,-
989,"ti.16209","4","小矢部市","sanB.0068","4","　　　　54 機械器具卸売業",6,1,4,-,-,1,-,-,-,-,-
990,"ti.16209","4","小矢部市","sanB.0069","4","　　　　55 その他の卸売業",21,7,9,3,1,-,-,1,-,-,-
991,"ti.16209","4","小矢部市","sanB.0070","3","　　　I2 小売業",425,153,148,79,29,6,7,3,-,-,-
992,"ti.16209","4","小矢部市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
993,"ti.16209","4","小矢部市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",115,39,41,26,7,-,2,-,-,-,-
994,"ti.16209","4","小矢部市","sanB.0073","4","　　　　58 飲食料品小売業",113,51,27,15,13,-,4,3,-,-,-
995,"ti.16209","4","小矢部市","sanB.0074","4","　　　　59 機械器具小売業",45,15,23,5,1,1,-,-,-,-,-
996,"ti.16209","4","小矢部市","sanB.0075","4","　　　　60 その他の小売業",147,45,55,33,8,5,1,-,-,-,-
997,"ti.16209","4","小矢部市","sanB.0076","4","　　　　61 無店舗小売業",5,3,2,-,-,-,-,-,-,-,-
998,"ti.16209","4","小矢部市","sanB.0077","2","　　J 金融業，保険業",22,2,3,6,10,1,-,-,-,-,-
999,"ti.16209","4","小矢部市","sanB.0078","4","　　　　62 銀行業",6,-,1,-,4,1,-,-,-,-,-
1000,"ti.16209","4","小矢部市","sanB.0079","4","　　　　63 協同組織金融業",5,-,-,3,2,-,-,-,-,-,-
1001,"ti.16209","4","小矢部市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",1,-,-,-,1,-,-,-,-,-,-
1002,"ti.16209","4","小矢部市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,1,-,-,-,-,-,-,-
1003,"ti.16209","4","小矢部市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1004,"ti.16209","4","小矢部市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",9,2,2,2,3,-,-,-,-,-,-
1005,"ti.16209","4","小矢部市","sanB.0084","2","　　K 不動産業，物品賃貸業",37,17,12,5,1,1,1,-,-,-,-
1006,"ti.16209","4","小矢部市","sanB.0085","3","　　　K1 不動産業",27,15,7,3,-,1,1,-,-,-,-
1007,"ti.16209","4","小矢部市","sanB.0086","4","　　　　68 不動産取引業",5,1,2,2,-,-,-,-,-,-,-
1008,"ti.16209","4","小矢部市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",22,14,5,1,-,1,1,-,-,-,-
1009,"ti.16209","4","小矢部市","sanB.0088","3","　　　K2 物品賃貸業",10,2,5,2,1,-,-,-,-,-,-
1010,"ti.16209","4","小矢部市","sanB.0089","4","　　　　70 物品賃貸業",10,2,5,2,1,-,-,-,-,-,-
1011,"ti.16209","4","小矢部市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",41,14,21,4,2,-,-,-,-,-,-
1012,"ti.16209","4","小矢部市","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
1013,"ti.16209","4","小矢部市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",13,5,7,-,1,-,-,-,-,-,-
1014,"ti.16209","4","小矢部市","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
1015,"ti.16209","4","小矢部市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",27,9,13,4,1,-,-,-,-,-,-
1016,"ti.16209","4","小矢部市","sanB.0095","2","　　M 宿泊業，飲食サービス業",135,37,55,16,21,4,2,-,-,-,-
1017,"ti.16209","4","小矢部市","sanB.0096","3","　　　M1 宿泊業",6,1,2,1,-,1,1,-,-,-,-
1018,"ti.16209","4","小矢部市","sanB.0097","4","　　　　75 宿泊業",6,1,2,1,-,1,1,-,-,-,-
1019,"ti.16209","4","小矢部市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",129,36,53,15,21,3,1,-,-,-,-
1020,"ti.16209","4","小矢部市","sanB.0099","4","　　　　76 飲食店",105,34,43,11,14,3,-,-,-,-,-
1021,"ti.16209","4","小矢部市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",24,2,10,4,7,-,1,-,-,-,-
1022,"ti.16209","4","小矢部市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",119,63,44,3,6,1,-,2,-,-,-
1023,"ti.16209","4","小矢部市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",103,58,40,3,2,-,-,-,-,-,-
1024,"ti.16209","4","小矢部市","sanB.0103","4","　　　　79 その他の生活関連サービス業",8,2,4,-,2,-,-,-,-,-,-
1025,"ti.16209","4","小矢部市","sanB.0104","4","　　　　80 娯楽業",8,3,-,-,2,1,-,2,-,-,-
1026,"ti.16209","4","小矢部市","sanB.0105","2","　　O 教育，学習支援業",30,11,13,3,1,1,1,-,-,-,-
1027,"ti.16209","4","小矢部市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",2,-,-,-,1,-,1,-,-,-,-
1028,"ti.16209","4","小矢部市","sanB.0107","4","　　　　81 学校教育",2,-,-,-,1,-,1,-,-,-,-
1029,"ti.16209","4","小矢部市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",28,11,13,3,-,1,-,-,-,-,-
1030,"ti.16209","4","小矢部市","sanB.0109","4","　　　　82 その他の教育，学習支援業",28,11,13,3,-,1,-,-,-,-,-
1031,"ti.16209","4","小矢部市","sanB.0110","2","　　P 医療，福祉",102,13,35,22,9,6,7,8,1,1,-
1032,"ti.16209","4","小矢部市","sanB.0111","4","　　　　83 医療業",53,12,20,12,3,-,-,4,1,1,-
1033,"ti.16209","4","小矢部市","sanB.0112","4","　　　　84 保健衛生",1,-,-,-,1,-,-,-,-,-,-
1034,"ti.16209","4","小矢部市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",48,1,15,10,5,6,7,4,-,-,-
1035,"ti.16209","4","小矢部市","sanB.0114","2","　　Q 複合サービス事業",11,-,5,2,-,-,2,2,-,-,-
1036,"ti.16209","4","小矢部市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",8,-,5,2,-,-,-,1,-,-,-
1037,"ti.16209","4","小矢部市","sanB.0116","4","　　　　86 郵便局",8,-,5,2,-,-,-,1,-,-,-
1038,"ti.16209","4","小矢部市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,-,-,-,-,-,2,1,-,-,-
1039,"ti.16209","4","小矢部市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,-,-,-,-,-,2,1,-,-,-
1040,"ti.16209","4","小矢部市","sanB.0119","2","　　R サービス業（他に分類されないもの）",124,40,63,12,7,1,1,-,-,-,-
1041,"ti.16209","4","小矢部市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",90,35,51,3,1,-,-,-,-,-,-
1042,"ti.16209","4","小矢部市","sanB.0121","4","　　　　93 政治・経済・文化団体",12,2,7,2,1,-,-,-,-,-,-
1043,"ti.16209","4","小矢部市","sanB.0122","4","　　　　94 宗教",78,33,44,1,-,-,-,-,-,-,-
1044,"ti.16209","4","小矢部市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",34,5,12,9,6,1,1,-,-,-,-
1045,"ti.16209","4","小矢部市","sanB.0124","4","　　　　88 廃棄物処理業",9,1,4,1,3,-,-,-,-,-,-
1046,"ti.16209","4","小矢部市","sanB.0125","4","　　　　89 自動車整備業",11,3,4,3,1,-,-,-,-,-,-
1047,"ti.16209","4","小矢部市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,1,1,-,1,-,-,-,-,-,-
1048,"ti.16209","4","小矢部市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,1,1,-,-,-,-,-,-,-
1049,"ti.16209","4","小矢部市","sanB.0128","4","　　　　92 その他の事業サービス業",8,-,2,4,1,-,1,-,-,-,-
1050,"ti.16209","4","小矢部市","sanB.0129","4","　　　　95 その他のサービス業",1,-,-,-,-,1,-,-,-,-,-
1051,"ti.16210","4","南砺市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2904,1062,1075,367,213,73,52,34,22,5,1
1052,"ti.16210","4","南砺市","sanB.0001","1","　A～B 農林漁業",53,15,16,15,5,-,2,-,-,-,-
1053,"ti.16210","4","南砺市","sanB.0002","2","　　A 農業，林業",53,15,16,15,5,-,2,-,-,-,-
1054,"ti.16210","4","南砺市","sanB.0003","4","　　　　01 農業",48,14,16,13,4,-,1,-,-,-,-
1055,"ti.16210","4","南砺市","sanB.0004","4","　　　　02 林業",5,1,-,2,1,-,1,-,-,-,-
1056,"ti.16210","4","南砺市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1057,"ti.16210","4","南砺市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1058,"ti.16210","4","南砺市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1059,"ti.16210","4","南砺市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2851,1047,1059,352,208,73,50,34,22,5,1
1060,"ti.16210","4","南砺市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
1061,"ti.16210","4","南砺市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
1062,"ti.16210","4","南砺市","sanB.0011","2","　　D 建設業",362,109,145,61,27,9,6,4,1,-,-
1063,"ti.16210","4","南砺市","sanB.0012","4","　　　　06 総合工事業",153,32,57,33,16,7,4,3,1,-,-
1064,"ti.16210","4","南砺市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",158,66,67,18,3,1,2,1,-,-,-
1065,"ti.16210","4","南砺市","sanB.0014","4","　　　　08 設備工事業",50,11,20,10,8,1,-,-,-,-,-
1066,"ti.16210","4","南砺市","sanB.0015","2","　　E 製造業",420,115,101,69,48,27,21,21,13,4,1
1067,"ti.16210","4","南砺市","sanB.0016","4","　　　　09 食料品製造業",61,12,18,10,7,4,5,4,1,-,-
1068,"ti.16210","4","南砺市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",9,1,3,2,2,1,-,-,-,-,-
1069,"ti.16210","4","南砺市","sanB.0018","4","　　　　11 繊維工業",45,4,11,7,9,3,4,5,2,-,-
1070,"ti.16210","4","南砺市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",53,29,9,7,5,2,1,-,-,-,-
1071,"ti.16210","4","南砺市","sanB.0020","4","　　　　13 家具・装備品製造業",32,12,9,4,4,1,-,1,1,-,-
1072,"ti.16210","4","南砺市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",12,3,1,2,3,2,1,-,-,-,-
1073,"ti.16210","4","南砺市","sanB.0022","4","　　　　15 印刷・同関連業",8,3,2,1,2,-,-,-,-,-,-
1074,"ti.16210","4","南砺市","sanB.0023","4","　　　　16 化学工業",2,1,-,-,-,-,-,-,-,1,-
1075,"ti.16210","4","南砺市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,1,-,-,-,-,-,-,-,-
1076,"ti.16210","4","南砺市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",33,9,8,6,3,1,1,2,2,1,-
1077,"ti.16210","4","南砺市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1078,"ti.16210","4","南砺市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1079,"ti.16210","4","南砺市","sanB.0028","4","　　　　21 窯業・土石製品製造業",12,2,2,7,-,1,-,-,-,-,-
1080,"ti.16210","4","南砺市","sanB.0029","4","　　　　22 鉄鋼業",4,3,-,-,1,-,-,-,-,-,-
1081,"ti.16210","4","南砺市","sanB.0030","4","　　　　23 非鉄金属製造業",5,-,3,-,-,1,1,-,-,-,-
1082,"ti.16210","4","南砺市","sanB.0031","4","　　　　24 金属製品製造業",38,5,5,10,3,4,3,4,2,2,-
1083,"ti.16210","4","南砺市","sanB.0032","4","　　　　25 はん用機械器具製造業",9,4,2,-,2,-,-,-,1,-,-
1084,"ti.16210","4","南砺市","sanB.0033","4","　　　　26 生産用機械器具製造業",45,8,15,6,5,3,3,1,3,-,1
1085,"ti.16210","4","南砺市","sanB.0034","4","　　　　27 業務用機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
1086,"ti.16210","4","南砺市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",8,1,1,2,-,1,-,3,-,-,-
1087,"ti.16210","4","南砺市","sanB.0036","4","　　　　29 電気機械器具製造業",10,4,1,1,-,1,2,-,1,-,-
1088,"ti.16210","4","南砺市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1089,"ti.16210","4","南砺市","sanB.0038","4","　　　　31 輸送用機械器具製造業",4,-,2,1,-,-,-,1,-,-,-
1090,"ti.16210","4","南砺市","sanB.0039","4","　　　　32 その他の製造業",28,14,8,3,1,2,-,-,-,-,-
1091,"ti.16210","4","南砺市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",9,-,7,1,-,-,-,1,-,-,-
1092,"ti.16210","4","南砺市","sanB.0041","4","　　　　33 電気業",9,-,7,1,-,-,-,1,-,-,-
1093,"ti.16210","4","南砺市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1094,"ti.16210","4","南砺市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1095,"ti.16210","4","南砺市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1096,"ti.16210","4","南砺市","sanB.0045","2","　　G 情報通信業",24,6,12,3,-,-,2,1,-,-,-
1097,"ti.16210","4","南砺市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",14,5,5,2,-,-,2,-,-,-,-
1098,"ti.16210","4","南砺市","sanB.0047","4","　　　　37 通信業",1,-,-,1,-,-,-,-,-,-,-
1099,"ti.16210","4","南砺市","sanB.0048","4","　　　　38 放送業",1,-,-,-,-,-,1,-,-,-,-
1100,"ti.16210","4","南砺市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",12,5,5,1,-,-,1,-,-,-,-
1101,"ti.16210","4","南砺市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",10,1,7,1,-,-,-,1,-,-,-
1102,"ti.16210","4","南砺市","sanB.0051","4","　　　　39 情報サービス業",9,1,6,1,-,-,-,1,-,-,-
1103,"ti.16210","4","南砺市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,-,1,-,-,-,-,-,-,-,-
1104,"ti.16210","4","南砺市","sanB.0053","2","　　H 運輸業，郵便業",54,5,10,9,18,5,4,1,2,-,-
1105,"ti.16210","4","南砺市","sanB.0054","4","　　　　42 鉄道業",2,-,-,-,1,1,-,-,-,-,-
1106,"ti.16210","4","南砺市","sanB.0055","4","　　　　43 道路旅客運送業",8,-,1,2,2,1,2,-,-,-,-
1107,"ti.16210","4","南砺市","sanB.0056","4","　　　　44 道路貨物運送業",30,3,5,4,10,3,2,1,2,-,-
1108,"ti.16210","4","南砺市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1109,"ti.16210","4","南砺市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1110,"ti.16210","4","南砺市","sanB.0059","4","　　　　47 倉庫業",1,-,-,1,-,-,-,-,-,-,-
1111,"ti.16210","4","南砺市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",13,2,4,2,5,-,-,-,-,-,-
1112,"ti.16210","4","南砺市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1113,"ti.16210","4","南砺市","sanB.0062","2","　　I 卸売業，小売業",740,326,290,65,38,12,5,4,-,-,-
1114,"ti.16210","4","南砺市","sanB.0063","3","　　　I1 卸売業",65,19,36,4,5,1,-,-,-,-,-
1115,"ti.16210","4","南砺市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1116,"ti.16210","4","南砺市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",5,2,3,-,-,-,-,-,-,-,-
1117,"ti.16210","4","南砺市","sanB.0066","4","　　　　52 飲食料品卸売業",16,7,7,1,1,-,-,-,-,-,-
1118,"ti.16210","4","南砺市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",15,3,8,1,3,-,-,-,-,-,-
1119,"ti.16210","4","南砺市","sanB.0068","4","　　　　54 機械器具卸売業",20,4,13,1,1,1,-,-,-,-,-
1120,"ti.16210","4","南砺市","sanB.0069","4","　　　　55 その他の卸売業",9,3,5,1,-,-,-,-,-,-,-
1121,"ti.16210","4","南砺市","sanB.0070","3","　　　I2 小売業",675,307,254,61,33,11,5,4,-,-,-
1122,"ti.16210","4","南砺市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1123,"ti.16210","4","南砺市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",71,39,29,3,-,-,-,-,-,-,-
1124,"ti.16210","4","南砺市","sanB.0073","4","　　　　58 飲食料品小売業",199,87,73,16,13,3,4,3,-,-,-
1125,"ti.16210","4","南砺市","sanB.0074","4","　　　　59 機械器具小売業",73,25,32,8,5,2,1,-,-,-,-
1126,"ti.16210","4","南砺市","sanB.0075","4","　　　　60 その他の小売業",321,153,115,33,14,5,-,1,-,-,-
1127,"ti.16210","4","南砺市","sanB.0076","4","　　　　61 無店舗小売業",11,3,5,1,1,1,-,-,-,-,-
1128,"ti.16210","4","南砺市","sanB.0077","2","　　J 金融業，保険業",47,9,9,17,6,4,2,-,-,-,-
1129,"ti.16210","4","南砺市","sanB.0078","4","　　　　62 銀行業",13,-,1,7,3,2,-,-,-,-,-
1130,"ti.16210","4","南砺市","sanB.0079","4","　　　　63 協同組織金融業",12,-,2,7,1,-,2,-,-,-,-
1131,"ti.16210","4","南砺市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1132,"ti.16210","4","南砺市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",2,-,1,1,-,-,-,-,-,-,-
1133,"ti.16210","4","南砺市","sanB.0082","4","　　　　66 補助的金融業等",1,1,-,-,-,-,-,-,-,-,-
1134,"ti.16210","4","南砺市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",19,8,5,2,2,2,-,-,-,-,-
1135,"ti.16210","4","南砺市","sanB.0084","2","　　K 不動産業，物品賃貸業",38,18,16,3,-,-,1,-,-,-,-
1136,"ti.16210","4","南砺市","sanB.0085","3","　　　K1 不動産業",27,15,11,1,-,-,-,-,-,-,-
1137,"ti.16210","4","南砺市","sanB.0086","4","　　　　68 不動産取引業",8,5,3,-,-,-,-,-,-,-,-
1138,"ti.16210","4","南砺市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",19,10,8,1,-,-,-,-,-,-,-
1139,"ti.16210","4","南砺市","sanB.0088","3","　　　K2 物品賃貸業",11,3,5,2,-,-,1,-,-,-,-
1140,"ti.16210","4","南砺市","sanB.0089","4","　　　　70 物品賃貸業",11,3,5,2,-,-,1,-,-,-,-
1141,"ti.16210","4","南砺市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",89,38,37,8,5,1,-,-,-,-,-
1142,"ti.16210","4","南砺市","sanB.0091","4","　　　　71 学術・開発研究機関",1,1,-,-,-,-,-,-,-,-,-
1143,"ti.16210","4","南砺市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",40,24,12,3,1,-,-,-,-,-,-
1144,"ti.16210","4","南砺市","sanB.0093","4","　　　　73 広告業",1,-,-,1,-,-,-,-,-,-,-
1145,"ti.16210","4","南砺市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",47,13,25,4,4,1,-,-,-,-,-
1146,"ti.16210","4","南砺市","sanB.0095","2","　　M 宿泊業，飲食サービス業",319,119,133,40,24,2,1,-,-,-,-
1147,"ti.16210","4","南砺市","sanB.0096","3","　　　M1 宿泊業",61,28,19,6,7,-,1,-,-,-,-
1148,"ti.16210","4","南砺市","sanB.0097","4","　　　　75 宿泊業",61,28,19,6,7,-,1,-,-,-,-
1149,"ti.16210","4","南砺市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",258,91,114,34,17,2,-,-,-,-,-
1150,"ti.16210","4","南砺市","sanB.0099","4","　　　　76 飲食店",220,91,96,26,6,1,-,-,-,-,-
