1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1248,"ti.17211","4","能美市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",26,4,8,10,4,-,-,-,-,-,-
1249,"ti.17211","4","能美市","sanB.0068","4","　　　　54 機械器具卸売業",21,3,8,4,3,3,-,-,-,-,-
1250,"ti.17211","4","能美市","sanB.0069","4","　　　　55 その他の卸売業",54,22,23,7,1,-,-,-,-,-,1
1251,"ti.17211","4","能美市","sanB.0070","3","　　　I2 小売業",366,131,136,41,39,10,5,4,-,-,-
1252,"ti.17211","4","能美市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
1253,"ti.17211","4","能美市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",34,22,11,1,-,-,-,-,-,-,-
1254,"ti.17211","4","能美市","sanB.0073","4","　　　　58 飲食料品小売業",111,40,29,13,20,4,1,4,-,-,-
1255,"ti.17211","4","能美市","sanB.0074","4","　　　　59 機械器具小売業",65,23,33,6,2,1,-,-,-,-,-
1256,"ti.17211","4","能美市","sanB.0075","4","　　　　60 その他の小売業",143,41,56,20,17,5,4,-,-,-,-
1257,"ti.17211","4","能美市","sanB.0076","4","　　　　61 無店舗小売業",13,5,7,1,-,-,-,-,-,-,-
1258,"ti.17211","4","能美市","sanB.0077","2","　　J 金融業，保険業",17,2,4,4,6,-,1,-,-,-,-
1259,"ti.17211","4","能美市","sanB.0078","4","　　　　62 銀行業",4,-,-,1,3,-,-,-,-,-,-
1260,"ti.17211","4","能美市","sanB.0079","4","　　　　63 協同組織金融業",6,-,-,3,3,-,-,-,-,-,-
1261,"ti.17211","4","能美市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
1262,"ti.17211","4","能美市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
1263,"ti.17211","4","能美市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1264,"ti.17211","4","能美市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",7,2,4,-,-,-,1,-,-,-,-
1265,"ti.17211","4","能美市","sanB.0084","2","　　K 不動産業，物品賃貸業",57,35,15,5,2,-,-,-,-,-,-
1266,"ti.17211","4","能美市","sanB.0085","3","　　　K1 不動産業",50,35,14,-,1,-,-,-,-,-,-
1267,"ti.17211","4","能美市","sanB.0086","4","　　　　68 不動産取引業",11,4,6,-,1,-,-,-,-,-,-
1268,"ti.17211","4","能美市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",39,31,8,-,-,-,-,-,-,-,-
1269,"ti.17211","4","能美市","sanB.0088","3","　　　K2 物品賃貸業",7,-,1,5,1,-,-,-,-,-,-
1270,"ti.17211","4","能美市","sanB.0089","4","　　　　70 物品賃貸業",7,-,1,5,1,-,-,-,-,-,-
1271,"ti.17211","4","能美市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",67,28,30,4,3,1,-,-,1,-,-
1272,"ti.17211","4","能美市","sanB.0091","4","　　　　71 学術・開発研究機関",8,3,4,-,1,-,-,-,-,-,-
1273,"ti.17211","4","能美市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",22,10,11,-,1,-,-,-,-,-,-
1274,"ti.17211","4","能美市","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
1275,"ti.17211","4","能美市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",36,15,14,4,1,1,-,-,1,-,-
1276,"ti.17211","4","能美市","sanB.0095","2","　　M 宿泊業，飲食サービス業",167,57,59,24,21,3,1,1,1,-,-
1277,"ti.17211","4","能美市","sanB.0096","3","　　　M1 宿泊業",3,-,-,-,-,-,1,1,1,-,-
1278,"ti.17211","4","能美市","sanB.0097","4","　　　　75 宿泊業",3,-,-,-,-,-,1,1,1,-,-
1279,"ti.17211","4","能美市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",164,57,59,24,21,3,-,-,-,-,-
1280,"ti.17211","4","能美市","sanB.0099","4","　　　　76 飲食店",143,54,53,20,14,2,-,-,-,-,-
1281,"ti.17211","4","能美市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",21,3,6,4,7,1,-,-,-,-,-
1282,"ti.17211","4","能美市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",137,69,49,8,6,3,1,1,-,-,-
1283,"ti.17211","4","能美市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",108,66,39,3,-,-,-,-,-,-,-
1284,"ti.17211","4","能美市","sanB.0103","4","　　　　79 その他の生活関連サービス業",14,1,8,3,1,1,-,-,-,-,-
1285,"ti.17211","4","能美市","sanB.0104","4","　　　　80 娯楽業",15,2,2,2,5,2,1,1,-,-,-
1286,"ti.17211","4","能美市","sanB.0105","2","　　O 教育，学習支援業",79,56,15,5,1,-,-,1,-,-,1
1287,"ti.17211","4","能美市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",1,-,-,-,-,-,-,-,-,-,1
1288,"ti.17211","4","能美市","sanB.0107","4","　　　　81 学校教育",1,-,-,-,-,-,-,-,-,-,1
1289,"ti.17211","4","能美市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",78,56,15,5,1,-,-,1,-,-,-
1290,"ti.17211","4","能美市","sanB.0109","4","　　　　82 その他の教育，学習支援業",78,56,15,5,1,-,-,1,-,-,-
1291,"ti.17211","4","能美市","sanB.0110","2","　　P 医療，福祉",116,24,28,38,14,3,-,8,-,-,1
1292,"ti.17211","4","能美市","sanB.0111","4","　　　　83 医療業",67,22,18,22,3,-,-,1,-,-,1
1293,"ti.17211","4","能美市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
1294,"ti.17211","4","能美市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",49,2,10,16,11,3,-,7,-,-,-
1295,"ti.17211","4","能美市","sanB.0114","2","　　Q 複合サービス事業",15,-,7,-,5,2,1,-,-,-,-
1296,"ti.17211","4","能美市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",10,-,7,-,3,-,-,-,-,-,-
1297,"ti.17211","4","能美市","sanB.0116","4","　　　　86 郵便局",10,-,7,-,3,-,-,-,-,-,-
1298,"ti.17211","4","能美市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",5,-,-,-,2,2,1,-,-,-,-
1299,"ti.17211","4","能美市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",5,-,-,-,2,2,1,-,-,-,-
1300,"ti.17211","4","能美市","sanB.0119","2","　　R サービス業（他に分類されないもの）",104,30,51,10,4,6,2,-,1,-,-
1301,"ti.17211","4","能美市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",45,14,30,-,1,-,-,-,-,-,-
1302,"ti.17211","4","能美市","sanB.0121","4","　　　　93 政治・経済・文化団体",18,1,16,-,1,-,-,-,-,-,-
1303,"ti.17211","4","能美市","sanB.0122","4","　　　　94 宗教",27,13,14,-,-,-,-,-,-,-,-
1304,"ti.17211","4","能美市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",59,16,21,10,3,6,2,-,1,-,-
1305,"ti.17211","4","能美市","sanB.0124","4","　　　　88 廃棄物処理業",14,-,7,6,-,1,-,-,-,-,-
1306,"ti.17211","4","能美市","sanB.0125","4","　　　　89 自動車整備業",18,10,7,-,1,-,-,-,-,-,-
1307,"ti.17211","4","能美市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",9,5,2,1,-,1,-,-,-,-,-
1308,"ti.17211","4","能美市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,2,-,-,-,-,-,-,-,-
1309,"ti.17211","4","能美市","sanB.0128","4","　　　　92 その他の事業サービス業",14,1,3,2,1,4,2,-,1,-,-
1310,"ti.17211","4","能美市","sanB.0129","4","　　　　95 その他のサービス業",2,-,-,1,1,-,-,-,-,-,-
1311,"ti.17212","4","野々市市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",2383,587,832,434,287,116,62,46,12,2,5
1312,"ti.17212","4","野々市市","sanB.0001","1","　A～B 農林漁業",3,-,3,-,-,-,-,-,-,-,-
1313,"ti.17212","4","野々市市","sanB.0002","2","　　A 農業，林業",3,-,3,-,-,-,-,-,-,-,-
1314,"ti.17212","4","野々市市","sanB.0003","4","　　　　01 農業",3,-,3,-,-,-,-,-,-,-,-
1315,"ti.17212","4","野々市市","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1316,"ti.17212","4","野々市市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1317,"ti.17212","4","野々市市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1318,"ti.17212","4","野々市市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1319,"ti.17212","4","野々市市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",2380,587,829,434,287,116,62,46,12,2,5
1320,"ti.17212","4","野々市市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1321,"ti.17212","4","野々市市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
1322,"ti.17212","4","野々市市","sanB.0011","2","　　D 建設業",231,50,109,41,14,10,7,-,-,-,-
1323,"ti.17212","4","野々市市","sanB.0012","4","　　　　06 総合工事業",113,20,52,22,10,5,4,-,-,-,-
1324,"ti.17212","4","野々市市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",67,18,28,13,3,4,1,-,-,-,-
1325,"ti.17212","4","野々市市","sanB.0014","4","　　　　08 設備工事業",51,12,29,6,1,1,2,-,-,-,-
1326,"ti.17212","4","野々市市","sanB.0015","2","　　E 製造業",115,31,36,20,14,6,-,5,1,1,1
1327,"ti.17212","4","野々市市","sanB.0016","4","　　　　09 食料品製造業",20,2,5,5,3,3,-,1,-,-,1
1328,"ti.17212","4","野々市市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,-,-,-,-,1,-,-,-,-,-
1329,"ti.17212","4","野々市市","sanB.0018","4","　　　　11 繊維工業",6,4,1,-,1,-,-,-,-,-,-
1330,"ti.17212","4","野々市市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,1,-,1,-,-,-,-,-,-,-
1331,"ti.17212","4","野々市市","sanB.0020","4","　　　　13 家具・装備品製造業",6,5,1,-,-,-,-,-,-,-,-
1332,"ti.17212","4","野々市市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",6,-,3,2,1,-,-,-,-,-,-
1333,"ti.17212","4","野々市市","sanB.0022","4","　　　　15 印刷・同関連業",8,3,1,2,1,1,-,-,-,-,-
1334,"ti.17212","4","野々市市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
1335,"ti.17212","4","野々市市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1336,"ti.17212","4","野々市市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",3,-,2,-,1,-,-,-,-,-,-
1337,"ti.17212","4","野々市市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1338,"ti.17212","4","野々市市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1339,"ti.17212","4","野々市市","sanB.0028","4","　　　　21 窯業・土石製品製造業",4,1,3,-,-,-,-,-,-,-,-
1340,"ti.17212","4","野々市市","sanB.0029","4","　　　　22 鉄鋼業",2,-,2,-,-,-,-,-,-,-,-
1341,"ti.17212","4","野々市市","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
1342,"ti.17212","4","野々市市","sanB.0031","4","　　　　24 金属製品製造業",9,2,3,2,2,-,-,-,-,-,-
1343,"ti.17212","4","野々市市","sanB.0032","4","　　　　25 はん用機械器具製造業",2,1,1,-,-,-,-,-,-,-,-
1344,"ti.17212","4","野々市市","sanB.0033","4","　　　　26 生産用機械器具製造業",21,3,7,6,3,-,-,1,-,1,-
1345,"ti.17212","4","野々市市","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1346,"ti.17212","4","野々市市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,1,-,-,-,-,-,-
1347,"ti.17212","4","野々市市","sanB.0036","4","　　　　29 電気機械器具製造業",9,1,2,2,1,1,-,1,1,-,-
1348,"ti.17212","4","野々市市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1349,"ti.17212","4","野々市市","sanB.0038","4","　　　　31 輸送用機械器具製造業",3,2,-,-,-,-,-,1,-,-,-
1350,"ti.17212","4","野々市市","sanB.0039","4","　　　　32 その他の製造業",12,6,5,-,-,-,-,1,-,-,-
1351,"ti.17212","4","野々市市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
1352,"ti.17212","4","野々市市","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
1353,"ti.17212","4","野々市市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
1354,"ti.17212","4","野々市市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
1355,"ti.17212","4","野々市市","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
1356,"ti.17212","4","野々市市","sanB.0045","2","　　G 情報通信業",19,4,5,5,-,2,-,3,-,-,-
1357,"ti.17212","4","野々市市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",6,1,2,2,-,-,-,1,-,-,-
1358,"ti.17212","4","野々市市","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
1359,"ti.17212","4","野々市市","sanB.0048","4","　　　　38 放送業",1,-,-,1,-,-,-,-,-,-,-
1360,"ti.17212","4","野々市市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",5,1,2,1,-,-,-,1,-,-,-
1361,"ti.17212","4","野々市市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",13,3,3,3,-,2,-,2,-,-,-
1362,"ti.17212","4","野々市市","sanB.0051","4","　　　　39 情報サービス業",12,3,2,3,-,2,-,2,-,-,-
1363,"ti.17212","4","野々市市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,-,1,-,-,-,-,-,-,-,-
1364,"ti.17212","4","野々市市","sanB.0053","2","　　H 運輸業，郵便業",52,8,14,9,11,1,4,4,-,-,1
1365,"ti.17212","4","野々市市","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
1366,"ti.17212","4","野々市市","sanB.0055","4","　　　　43 道路旅客運送業",8,4,-,-,1,-,1,2,-,-,-
1367,"ti.17212","4","野々市市","sanB.0056","4","　　　　44 道路貨物運送業",33,3,9,6,9,-,3,2,-,-,1
1368,"ti.17212","4","野々市市","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
1369,"ti.17212","4","野々市市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
1370,"ti.17212","4","野々市市","sanB.0059","4","　　　　47 倉庫業",6,1,4,-,-,1,-,-,-,-,-
1371,"ti.17212","4","野々市市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",5,-,1,3,1,-,-,-,-,-,-
1372,"ti.17212","4","野々市市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
1373,"ti.17212","4","野々市市","sanB.0062","2","　　I 卸売業，小売業",685,105,234,163,102,38,20,16,5,1,1
1374,"ti.17212","4","野々市市","sanB.0063","3","　　　I1 卸売業",171,22,72,39,19,11,4,3,-,1,-
1375,"ti.17212","4","野々市市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
1376,"ti.17212","4","野々市市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",7,2,3,1,-,1,-,-,-,-,-
1377,"ti.17212","4","野々市市","sanB.0066","4","　　　　52 飲食料品卸売業",38,6,14,5,7,5,-,1,-,-,-
1378,"ti.17212","4","野々市市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",35,2,14,9,5,2,2,1,-,-,-
1379,"ti.17212","4","野々市市","sanB.0068","4","　　　　54 機械器具卸売業",57,3,31,14,5,2,1,-,-,1,-
1380,"ti.17212","4","野々市市","sanB.0069","4","　　　　55 その他の卸売業",34,9,10,10,2,1,1,1,-,-,-
1381,"ti.17212","4","野々市市","sanB.0070","3","　　　I2 小売業",514,83,162,124,83,27,16,13,5,-,1
1382,"ti.17212","4","野々市市","sanB.0071","4","　　　　56 各種商品小売業",3,-,1,-,-,-,-,-,1,-,1
1383,"ti.17212","4","野々市市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",90,13,34,32,7,2,1,1,-,-,-
1384,"ti.17212","4","野々市市","sanB.0073","4","　　　　58 飲食料品小売業",114,16,22,22,31,10,4,7,2,-,-
1385,"ti.17212","4","野々市市","sanB.0074","4","　　　　59 機械器具小売業",120,21,46,23,18,4,5,2,1,-,-
1386,"ti.17212","4","野々市市","sanB.0075","4","　　　　60 その他の小売業",172,30,53,43,27,10,5,3,1,-,-
1387,"ti.17212","4","野々市市","sanB.0076","4","　　　　61 無店舗小売業",15,3,6,4,-,1,1,-,-,-,-
1388,"ti.17212","4","野々市市","sanB.0077","2","　　J 金融業，保険業",37,4,14,6,7,4,2,-,-,-,-
1389,"ti.17212","4","野々市市","sanB.0078","4","　　　　62 銀行業",6,1,-,1,2,1,1,-,-,-,-
1390,"ti.17212","4","野々市市","sanB.0079","4","　　　　63 協同組織金融業",4,-,-,2,2,-,-,-,-,-,-
1391,"ti.17212","4","野々市市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",2,1,1,-,-,-,-,-,-,-,-
1392,"ti.17212","4","野々市市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,1,-,-,-,-,-,-,-
1393,"ti.17212","4","野々市市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
1394,"ti.17212","4","野々市市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",24,2,13,2,3,3,1,-,-,-,-
1395,"ti.17212","4","野々市市","sanB.0084","2","　　K 不動産業，物品賃貸業",209,126,63,11,4,2,2,1,-,-,-
1396,"ti.17212","4","野々市市","sanB.0085","3","　　　K1 不動産業",200,126,62,7,3,-,2,-,-,-,-
1397,"ti.17212","4","野々市市","sanB.0086","4","　　　　68 不動産取引業",30,10,14,5,1,-,-,-,-,-,-
1398,"ti.17212","4","野々市市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",170,116,48,2,2,-,2,-,-,-,-
1399,"ti.17212","4","野々市市","sanB.0088","3","　　　K2 物品賃貸業",9,-,1,4,1,2,-,1,-,-,-
1400,"ti.17212","4","野々市市","sanB.0089","4","　　　　70 物品賃貸業",9,-,1,4,1,2,-,1,-,-,-
1401,"ti.17212","4","野々市市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",85,29,40,10,4,-,1,1,-,-,-
1402,"ti.17212","4","野々市市","sanB.0091","4","　　　　71 学術・開発研究機関",2,1,1,-,-,-,-,-,-,-,-
1403,"ti.17212","4","野々市市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",43,15,23,4,1,-,-,-,-,-,-
1404,"ti.17212","4","野々市市","sanB.0093","4","　　　　73 広告業",1,-,1,-,-,-,-,-,-,-,-
1405,"ti.17212","4","野々市市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",39,13,15,6,3,-,1,1,-,-,-
1406,"ti.17212","4","野々市市","sanB.0095","2","　　M 宿泊業，飲食サービス業",322,71,94,52,66,23,11,4,1,-,-
1407,"ti.17212","4","野々市市","sanB.0096","3","　　　M1 宿泊業",8,2,3,-,3,-,-,-,-,-,-
1408,"ti.17212","4","野々市市","sanB.0097","4","　　　　75 宿泊業",8,2,3,-,3,-,-,-,-,-,-
1409,"ti.17212","4","野々市市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",314,69,91,52,63,23,11,4,1,-,-
1410,"ti.17212","4","野々市市","sanB.0099","4","　　　　76 飲食店",273,67,79,46,48,18,10,4,1,-,-
1411,"ti.17212","4","野々市市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",41,2,12,6,15,5,1,-,-,-,-
1412,"ti.17212","4","野々市市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",260,79,102,38,20,10,8,3,-,-,-
1413,"ti.17212","4","野々市市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",193,69,83,26,9,3,2,1,-,-,-
1414,"ti.17212","4","野々市市","sanB.0103","4","　　　　79 その他の生活関連サービス業",19,2,10,5,-,-,-,2,-,-,-
1415,"ti.17212","4","野々市市","sanB.0104","4","　　　　80 娯楽業",48,8,9,7,11,7,6,-,-,-,-
1416,"ti.17212","4","野々市市","sanB.0105","2","　　O 教育，学習支援業",69,30,22,4,7,2,1,1,1,-,1
1417,"ti.17212","4","野々市市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",6,-,-,1,1,1,1,-,1,-,1
1418,"ti.17212","4","野々市市","sanB.0107","4","　　　　81 学校教育",6,-,-,1,1,1,1,-,1,-,1
1419,"ti.17212","4","野々市市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",63,30,22,3,6,1,-,1,-,-,-
1420,"ti.17212","4","野々市市","sanB.0109","4","　　　　82 その他の教育，学習支援業",63,30,22,3,6,1,-,1,-,-,-
1421,"ti.17212","4","野々市市","sanB.0110","2","　　P 医療，福祉",167,21,42,48,26,15,6,6,2,-,1
1422,"ti.17212","4","野々市市","sanB.0111","4","　　　　83 医療業",102,21,29,32,12,2,3,1,1,-,1
1423,"ti.17212","4","野々市市","sanB.0112","4","　　　　84 保健衛生",1,-,1,-,-,-,-,-,-,-,-
1424,"ti.17212","4","野々市市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",64,-,12,16,14,13,3,5,1,-,-
1425,"ti.17212","4","野々市市","sanB.0114","2","　　Q 複合サービス事業",10,-,2,6,1,1,-,-,-,-,-
1426,"ti.17212","4","野々市市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",8,-,2,6,-,-,-,-,-,-,-
1427,"ti.17212","4","野々市市","sanB.0116","4","　　　　86 郵便局",8,-,2,6,-,-,-,-,-,-,-
1428,"ti.17212","4","野々市市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,-,-,-,1,1,-,-,-,-,-
1429,"ti.17212","4","野々市市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,-,-,-,1,1,-,-,-,-,-
1430,"ti.17212","4","野々市市","sanB.0119","2","　　R サービス業（他に分類されないもの）",119,29,52,21,11,2,-,2,2,-,-
1431,"ti.17212","4","野々市市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",25,10,13,1,1,-,-,-,-,-,-
1432,"ti.17212","4","野々市市","sanB.0121","4","　　　　93 政治・経済・文化団体",10,1,7,1,1,-,-,-,-,-,-
1433,"ti.17212","4","野々市市","sanB.0122","4","　　　　94 宗教",15,9,6,-,-,-,-,-,-,-,-
1434,"ti.17212","4","野々市市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",94,19,39,20,10,2,-,2,2,-,-
1435,"ti.17212","4","野々市市","sanB.0124","4","　　　　88 廃棄物処理業",1,-,-,-,1,-,-,-,-,-,-
1436,"ti.17212","4","野々市市","sanB.0125","4","　　　　89 自動車整備業",32,6,16,6,3,1,-,-,-,-,-
1437,"ti.17212","4","野々市市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",19,8,5,4,2,-,-,-,-,-,-
1438,"ti.17212","4","野々市市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",14,-,5,6,1,-,-,1,1,-,-
1439,"ti.17212","4","野々市市","sanB.0128","4","　　　　92 その他の事業サービス業",27,5,12,4,3,1,-,1,1,-,-
1440,"ti.17212","4","野々市市","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
1441,"ti.17324","6","能美郡川北町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",259,69,88,36,33,16,5,7,2,1,2
1442,"ti.17324","6","能美郡川北町","sanB.0001","1","　A～B 農林漁業",3,1,2,-,-,-,-,-,-,-,-
1443,"ti.17324","6","能美郡川北町","sanB.0002","2","　　A 農業，林業",3,1,2,-,-,-,-,-,-,-,-
1444,"ti.17324","6","能美郡川北町","sanB.0003","4","　　　　01 農業",3,1,2,-,-,-,-,-,-,-,-
1445,"ti.17324","6","能美郡川北町","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
1446,"ti.17324","6","能美郡川北町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1447,"ti.17324","6","能美郡川北町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1448,"ti.17324","6","能美郡川北町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1449,"ti.17324","6","能美郡川北町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",256,68,86,36,33,16,5,7,2,1,2
1450,"ti.17324","6","能美郡川北町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
1451,"ti.17324","6","能美郡川北町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",2,-,2,-,-,-,-,-,-,-,-
1452,"ti.17324","6","能美郡川北町","sanB.0011","2","　　D 建設業",45,17,20,4,2,1,1,-,-,-,-
1453,"ti.17324","6","能美郡川北町","sanB.0012","4","　　　　06 総合工事業",20,6,10,2,-,1,1,-,-,-,-
1454,"ti.17324","6","能美郡川北町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",11,7,3,1,-,-,-,-,-,-,-
1455,"ti.17324","6","能美郡川北町","sanB.0014","4","　　　　08 設備工事業",14,4,7,1,2,-,-,-,-,-,-
1456,"ti.17324","6","能美郡川北町","sanB.0015","2","　　E 製造業",69,11,15,13,14,7,2,4,1,-,2
1457,"ti.17324","6","能美郡川北町","sanB.0016","4","　　　　09 食料品製造業",4,-,1,-,1,1,-,-,1,-,-
1458,"ti.17324","6","能美郡川北町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,-,-,-,1,-,-,-,-,-,-
1459,"ti.17324","6","能美郡川北町","sanB.0018","4","　　　　11 繊維工業",6,2,-,2,2,-,-,-,-,-,-
1460,"ti.17324","6","能美郡川北町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,1,1,-,-,-,-,-,-,-,-
1461,"ti.17324","6","能美郡川北町","sanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-,-,-,-
1462,"ti.17324","6","能美郡川北町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",2,-,1,1,-,-,-,-,-,-,-
1463,"ti.17324","6","能美郡川北町","sanB.0022","4","　　　　15 印刷・同関連業",3,1,-,-,-,1,-,-,-,-,1
