1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
4907,"ti.14208","4","逗子市","sanB.0086","4","　　　　68 不動産取引業",32,5,21,2,3,1,-,-,-,-,-
4908,"ti.14208","4","逗子市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",154,110,39,3,1,-,-,1,-,-,-
4909,"ti.14208","4","逗子市","sanB.0088","3","　　　K2 物品賃貸業",4,2,2,-,-,-,-,-,-,-,-
4910,"ti.14208","4","逗子市","sanB.0089","4","　　　　70 物品賃貸業",4,2,2,-,-,-,-,-,-,-,-
4911,"ti.14208","4","逗子市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",91,41,39,8,2,-,1,-,-,-,-
4912,"ti.14208","4","逗子市","sanB.0091","4","　　　　71 学術・開発研究機関",1,1,-,-,-,-,-,-,-,-,-
4913,"ti.14208","4","逗子市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",52,24,22,4,2,-,-,-,-,-,-
4914,"ti.14208","4","逗子市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
4915,"ti.14208","4","逗子市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",38,16,17,4,-,-,1,-,-,-,-
4916,"ti.14208","4","逗子市","sanB.0095","2","　　M 宿泊業，飲食サービス業",226,61,89,46,17,4,7,2,-,-,-
4917,"ti.14208","4","逗子市","sanB.0096","3","　　　M1 宿泊業",4,1,2,1,-,-,-,-,-,-,-
4918,"ti.14208","4","逗子市","sanB.0097","4","　　　　75 宿泊業",4,1,2,1,-,-,-,-,-,-,-
4919,"ti.14208","4","逗子市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",222,60,87,45,17,4,7,2,-,-,-
4920,"ti.14208","4","逗子市","sanB.0099","4","　　　　76 飲食店",209,60,81,41,16,2,7,2,-,-,-
4921,"ti.14208","4","逗子市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",13,-,6,4,1,2,-,-,-,-,-
4922,"ti.14208","4","逗子市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",188,78,82,16,7,1,2,-,1,1,-
4923,"ti.14208","4","逗子市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",153,66,70,14,2,1,-,-,-,-,-
4924,"ti.14208","4","逗子市","sanB.0103","4","　　　　79 その他の生活関連サービス業",19,5,11,-,2,-,-,-,-,1,-
4925,"ti.14208","4","逗子市","sanB.0104","4","　　　　80 娯楽業",15,6,1,2,3,-,2,-,1,-,-
4926,"ti.14208","4","逗子市","sanB.0105","2","　　O 教育，学習支援業",100,36,30,14,11,3,3,2,1,-,-
4927,"ti.14208","4","逗子市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",12,-,2,3,3,1,1,2,-,-,-
4928,"ti.14208","4","逗子市","sanB.0107","4","　　　　81 学校教育",12,-,2,3,3,1,1,2,-,-,-
4929,"ti.14208","4","逗子市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",88,36,28,11,8,2,2,-,1,-,-
4930,"ti.14208","4","逗子市","sanB.0109","4","　　　　82 その他の教育，学習支援業",88,36,28,11,8,2,2,-,1,-,-
4931,"ti.14208","4","逗子市","sanB.0110","2","　　P 医療，福祉",260,34,81,68,42,15,8,11,1,-,-
4932,"ti.14208","4","逗子市","sanB.0111","4","　　　　83 医療業",164,33,60,46,16,3,4,2,-,-,-
4933,"ti.14208","4","逗子市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
4934,"ti.14208","4","逗子市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",96,1,21,22,26,12,4,9,1,-,-
4935,"ti.14208","4","逗子市","sanB.0114","2","　　Q 複合サービス事業",8,-,2,5,-,-,-,-,1,-,-
4936,"ti.14208","4","逗子市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",7,-,1,5,-,-,-,-,1,-,-
4937,"ti.14208","4","逗子市","sanB.0116","4","　　　　86 郵便局",7,-,1,5,-,-,-,-,1,-,-
4938,"ti.14208","4","逗子市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,1,-,-,-,-,-,-,-,-
4939,"ti.14208","4","逗子市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,1,-,-,-,-,-,-,-,-
4940,"ti.14208","4","逗子市","sanB.0119","2","　　R サービス業（他に分類されないもの）",79,24,37,8,6,-,1,3,-,-,-
4941,"ti.14208","4","逗子市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",37,10,22,2,1,-,1,1,-,-,-
4942,"ti.14208","4","逗子市","sanB.0121","4","　　　　93 政治・経済・文化団体",8,2,4,-,1,-,1,-,-,-,-
4943,"ti.14208","4","逗子市","sanB.0122","4","　　　　94 宗教",29,8,18,2,-,-,-,1,-,-,-
4944,"ti.14208","4","逗子市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",42,14,15,6,5,-,-,2,-,-,-
4945,"ti.14208","4","逗子市","sanB.0124","4","　　　　88 廃棄物処理業",4,-,4,-,-,-,-,-,-,-,-
4946,"ti.14208","4","逗子市","sanB.0125","4","　　　　89 自動車整備業",3,2,1,-,-,-,-,-,-,-,-
4947,"ti.14208","4","逗子市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",8,4,3,-,1,-,-,-,-,-,-
4948,"ti.14208","4","逗子市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-,-,-,-
4949,"ti.14208","4","逗子市","sanB.0128","4","　　　　92 その他の事業サービス業",26,8,7,5,4,-,-,2,-,-,-
4950,"ti.14208","4","逗子市","sanB.0129","4","　　　　95 その他のサービス業",1,-,-,1,-,-,-,-,-,-,-
4951,"ti.14210","4","三浦市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",1824,596,726,230,144,56,44,23,4,-,1
4952,"ti.14210","4","三浦市","sanB.0001","1","　A～B 農林漁業",11,2,3,2,4,-,-,-,-,-,-
4953,"ti.14210","4","三浦市","sanB.0002","2","　　A 農業，林業",3,1,1,-,1,-,-,-,-,-,-
4954,"ti.14210","4","三浦市","sanB.0003","4","　　　　01 農業",3,1,1,-,1,-,-,-,-,-,-
4955,"ti.14210","4","三浦市","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
4956,"ti.14210","4","三浦市","sanB.0005","2","　　B 漁業",8,1,2,2,3,-,-,-,-,-,-
4957,"ti.14210","4","三浦市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",7,1,2,2,2,-,-,-,-,-,-
4958,"ti.14210","4","三浦市","sanB.0007","4","　　　　04 水産養殖業",1,-,-,-,1,-,-,-,-,-,-
4959,"ti.14210","4","三浦市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",1813,594,723,228,140,56,44,23,4,-,1
4960,"ti.14210","4","三浦市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
4961,"ti.14210","4","三浦市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
4962,"ti.14210","4","三浦市","sanB.0011","2","　　D 建設業",186,70,84,26,6,-,-,-,-,-,-
4963,"ti.14210","4","三浦市","sanB.0012","4","　　　　06 総合工事業",101,37,47,15,2,-,-,-,-,-,-
4964,"ti.14210","4","三浦市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",57,26,22,5,4,-,-,-,-,-,-
4965,"ti.14210","4","三浦市","sanB.0014","4","　　　　08 設備工事業",28,7,15,6,-,-,-,-,-,-,-
4966,"ti.14210","4","三浦市","sanB.0015","2","　　E 製造業",92,21,39,18,7,4,2,1,-,-,-
4967,"ti.14210","4","三浦市","sanB.0016","4","　　　　09 食料品製造業",27,3,8,8,3,3,1,1,-,-,-
4968,"ti.14210","4","三浦市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-,-,-,-
4969,"ti.14210","4","三浦市","sanB.0018","4","　　　　11 繊維工業",4,-,4,-,-,-,-,-,-,-,-
4970,"ti.14210","4","三浦市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,-,1,-,-,-,-,-,-,-,-
4971,"ti.14210","4","三浦市","sanB.0020","4","　　　　13 家具・装備品製造業",6,1,4,1,-,-,-,-,-,-,-
4972,"ti.14210","4","三浦市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
4973,"ti.14210","4","三浦市","sanB.0022","4","　　　　15 印刷・同関連業",3,2,1,-,-,-,-,-,-,-,-
4974,"ti.14210","4","三浦市","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
4975,"ti.14210","4","三浦市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
4976,"ti.14210","4","三浦市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,-,1,-,-,-,-,-,-,-,-
4977,"ti.14210","4","三浦市","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
4978,"ti.14210","4","三浦市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
4979,"ti.14210","4","三浦市","sanB.0028","4","　　　　21 窯業・土石製品製造業",4,2,1,1,-,-,-,-,-,-,-
4980,"ti.14210","4","三浦市","sanB.0029","4","　　　　22 鉄鋼業",2,2,-,-,-,-,-,-,-,-,-
4981,"ti.14210","4","三浦市","sanB.0030","4","　　　　23 非鉄金属製造業",1,1,-,-,-,-,-,-,-,-,-
4982,"ti.14210","4","三浦市","sanB.0031","4","　　　　24 金属製品製造業",4,1,3,-,-,-,-,-,-,-,-
4983,"ti.14210","4","三浦市","sanB.0032","4","　　　　25 はん用機械器具製造業",8,3,2,2,-,1,-,-,-,-,-
4984,"ti.14210","4","三浦市","sanB.0033","4","　　　　26 生産用機械器具製造業",2,1,-,-,1,-,-,-,-,-,-
4985,"ti.14210","4","三浦市","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
4986,"ti.14210","4","三浦市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-,-,-,-
4987,"ti.14210","4","三浦市","sanB.0036","4","　　　　29 電気機械器具製造業",3,-,1,1,1,-,-,-,-,-,-
4988,"ti.14210","4","三浦市","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
4989,"ti.14210","4","三浦市","sanB.0038","4","　　　　31 輸送用機械器具製造業",20,4,9,5,1,-,1,-,-,-,-
4990,"ti.14210","4","三浦市","sanB.0039","4","　　　　32 その他の製造業",6,1,4,-,1,-,-,-,-,-,-
4991,"ti.14210","4","三浦市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,-,1,-,-,-,-,-,-,-
4992,"ti.14210","4","三浦市","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
4993,"ti.14210","4","三浦市","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
4994,"ti.14210","4","三浦市","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
4995,"ti.14210","4","三浦市","sanB.0044","4","　　　　36 水道業",1,-,-,1,-,-,-,-,-,-,-
4996,"ti.14210","4","三浦市","sanB.0045","2","　　G 情報通信業",7,3,3,1,-,-,-,-,-,-,-
4997,"ti.14210","4","三浦市","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",3,-,3,-,-,-,-,-,-,-,-
4998,"ti.14210","4","三浦市","sanB.0047","4","　　　　37 通信業",1,-,1,-,-,-,-,-,-,-,-
4999,"ti.14210","4","三浦市","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
5000,"ti.14210","4","三浦市","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",2,-,2,-,-,-,-,-,-,-,-
5001,"ti.14210","4","三浦市","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",4,3,-,1,-,-,-,-,-,-,-
5002,"ti.14210","4","三浦市","sanB.0051","4","　　　　39 情報サービス業",3,2,-,1,-,-,-,-,-,-,-
5003,"ti.14210","4","三浦市","sanB.0052","4","　　　　40 インターネット附随サービス業",1,1,-,-,-,-,-,-,-,-,-
5004,"ti.14210","4","三浦市","sanB.0053","2","　　H 運輸業，郵便業",32,4,8,2,5,6,6,1,-,-,-
5005,"ti.14210","4","三浦市","sanB.0054","4","　　　　42 鉄道業",1,-,-,-,-,-,1,-,-,-,-
5006,"ti.14210","4","三浦市","sanB.0055","4","　　　　43 道路旅客運送業",7,3,-,-,-,-,3,1,-,-,-
5007,"ti.14210","4","三浦市","sanB.0056","4","　　　　44 道路貨物運送業",17,1,6,1,5,4,-,-,-,-,-
5008,"ti.14210","4","三浦市","sanB.0057","4","　　　　45 水運業",1,-,-,-,-,-,1,-,-,-,-
5009,"ti.14210","4","三浦市","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
5010,"ti.14210","4","三浦市","sanB.0059","4","　　　　47 倉庫業",1,-,-,-,-,-,1,-,-,-,-
5011,"ti.14210","4","三浦市","sanB.0060","4","　　　　48 運輸に附帯するサービス業",5,-,2,1,-,2,-,-,-,-,-
5012,"ti.14210","4","三浦市","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
5013,"ti.14210","4","三浦市","sanB.0062","2","　　I 卸売業，小売業",486,136,208,69,42,15,8,8,-,-,-
5014,"ti.14210","4","三浦市","sanB.0063","3","　　　I1 卸売業",113,29,49,19,12,4,-,-,-,-,-
5015,"ti.14210","4","三浦市","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
5016,"ti.14210","4","三浦市","sanB.0065","4","　　　　51 繊維・衣服等卸売業",1,1,-,-,-,-,-,-,-,-,-
5017,"ti.14210","4","三浦市","sanB.0066","4","　　　　52 飲食料品卸売業",83,22,32,15,10,4,-,-,-,-,-
5018,"ti.14210","4","三浦市","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",12,-,10,2,-,-,-,-,-,-,-
5019,"ti.14210","4","三浦市","sanB.0068","4","　　　　54 機械器具卸売業",9,2,5,2,-,-,-,-,-,-,-
5020,"ti.14210","4","三浦市","sanB.0069","4","　　　　55 その他の卸売業",8,4,2,-,2,-,-,-,-,-,-
5021,"ti.14210","4","三浦市","sanB.0070","3","　　　I2 小売業",373,107,159,50,30,11,8,8,-,-,-
5022,"ti.14210","4","三浦市","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
5023,"ti.14210","4","三浦市","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",32,17,8,2,4,1,-,-,-,-,-
5024,"ti.14210","4","三浦市","sanB.0073","4","　　　　58 飲食料品小売業",155,37,63,19,17,8,7,4,-,-,-
5025,"ti.14210","4","三浦市","sanB.0074","4","　　　　59 機械器具小売業",41,11,25,4,1,-,-,-,-,-,-
5026,"ti.14210","4","三浦市","sanB.0075","4","　　　　60 その他の小売業",141,42,61,25,7,2,1,3,-,-,-
5027,"ti.14210","4","三浦市","sanB.0076","4","　　　　61 無店舗小売業",4,-,2,-,1,-,-,1,-,-,-
5028,"ti.14210","4","三浦市","sanB.0077","2","　　J 金融業，保険業",19,1,2,2,7,4,2,1,-,-,-
5029,"ti.14210","4","三浦市","sanB.0078","4","　　　　62 銀行業",2,-,-,-,1,1,-,-,-,-,-
5030,"ti.14210","4","三浦市","sanB.0079","4","　　　　63 協同組織金融業",6,-,-,2,3,1,-,-,-,-,-
5031,"ti.14210","4","三浦市","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
5032,"ti.14210","4","三浦市","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",1,-,-,-,1,-,-,-,-,-,-
5033,"ti.14210","4","三浦市","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
5034,"ti.14210","4","三浦市","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",10,1,2,-,2,2,2,1,-,-,-
5035,"ti.14210","4","三浦市","sanB.0084","2","　　K 不動産業，物品賃貸業",109,71,29,4,2,1,2,-,-,-,-
5036,"ti.14210","4","三浦市","sanB.0085","3","　　　K1 不動産業",99,68,26,2,1,-,2,-,-,-,-
5037,"ti.14210","4","三浦市","sanB.0086","4","　　　　68 不動産取引業",10,2,7,1,-,-,-,-,-,-,-
5038,"ti.14210","4","三浦市","sanB.0087","4","　　　　69 不動産賃貸業・管理業",89,66,19,1,1,-,2,-,-,-,-
5039,"ti.14210","4","三浦市","sanB.0088","3","　　　K2 物品賃貸業",10,3,3,2,1,1,-,-,-,-,-
5040,"ti.14210","4","三浦市","sanB.0089","4","　　　　70 物品賃貸業",10,3,3,2,1,1,-,-,-,-,-
5041,"ti.14210","4","三浦市","sanB.0090","2","　　L 学術研究，専門・技術サービス業",31,8,20,2,1,-,-,-,-,-,-
5042,"ti.14210","4","三浦市","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
5043,"ti.14210","4","三浦市","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",13,5,6,2,-,-,-,-,-,-,-
5044,"ti.14210","4","三浦市","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
5045,"ti.14210","4","三浦市","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",18,3,14,-,1,-,-,-,-,-,-
5046,"ti.14210","4","三浦市","sanB.0095","2","　　M 宿泊業，飲食サービス業",322,112,135,31,23,9,6,4,2,-,-
5047,"ti.14210","4","三浦市","sanB.0096","3","　　　M1 宿泊業",49,14,24,5,2,-,1,2,1,-,-
5048,"ti.14210","4","三浦市","sanB.0097","4","　　　　75 宿泊業",49,14,24,5,2,-,1,2,1,-,-
5049,"ti.14210","4","三浦市","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",273,98,111,26,21,9,5,2,1,-,-
5050,"ti.14210","4","三浦市","sanB.0099","4","　　　　76 飲食店",263,96,109,24,18,8,5,2,1,-,-
5051,"ti.14210","4","三浦市","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",10,2,2,2,3,1,-,-,-,-,-
5052,"ti.14210","4","三浦市","sanB.0101","2","　　N 生活関連サービス業，娯楽業",210,96,91,14,7,1,1,-,-,-,-
5053,"ti.14210","4","三浦市","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",134,76,54,2,2,-,-,-,-,-,-
5054,"ti.14210","4","三浦市","sanB.0103","4","　　　　79 その他の生活関連サービス業",19,4,11,3,1,-,-,-,-,-,-
5055,"ti.14210","4","三浦市","sanB.0104","4","　　　　80 娯楽業",57,16,26,9,4,1,1,-,-,-,-
5056,"ti.14210","4","三浦市","sanB.0105","2","　　O 教育，学習支援業",50,23,10,10,5,1,-,1,-,-,-
5057,"ti.14210","4","三浦市","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",5,-,1,2,1,1,-,-,-,-,-
5058,"ti.14210","4","三浦市","sanB.0107","4","　　　　81 学校教育",5,-,1,2,1,1,-,-,-,-,-
5059,"ti.14210","4","三浦市","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",45,23,9,8,4,-,-,1,-,-,-
5060,"ti.14210","4","三浦市","sanB.0109","4","　　　　82 その他の教育，学習支援業",45,23,9,8,4,-,-,1,-,-,-
5061,"ti.14210","4","三浦市","sanB.0110","2","　　P 医療，福祉",148,25,28,27,30,13,16,6,2,-,1
5062,"ti.14210","4","三浦市","sanB.0111","4","　　　　83 医療業",77,24,20,16,11,1,4,-,-,-,1
5063,"ti.14210","4","三浦市","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
5064,"ti.14210","4","三浦市","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",71,1,8,11,19,12,12,6,2,-,-
5065,"ti.14210","4","三浦市","sanB.0114","2","　　Q 複合サービス事業",7,-,3,2,-,2,-,-,-,-,-
5066,"ti.14210","4","三浦市","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",6,-,2,2,-,2,-,-,-,-,-
5067,"ti.14210","4","三浦市","sanB.0116","4","　　　　86 郵便局",6,-,2,2,-,2,-,-,-,-,-
5068,"ti.14210","4","三浦市","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,-,1,-,-,-,-,-,-,-,-
5069,"ti.14210","4","三浦市","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,-,1,-,-,-,-,-,-,-,-
5070,"ti.14210","4","三浦市","sanB.0119","2","　　R サービス業（他に分類されないもの）",113,24,63,19,5,-,1,1,-,-,-
5071,"ti.14210","4","三浦市","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",65,17,40,7,1,-,-,-,-,-,-
5072,"ti.14210","4","三浦市","sanB.0121","4","　　　　93 政治・経済・文化団体",19,1,15,2,1,-,-,-,-,-,-
5073,"ti.14210","4","三浦市","sanB.0122","4","　　　　94 宗教",46,16,25,5,-,-,-,-,-,-,-
5074,"ti.14210","4","三浦市","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",48,7,23,12,4,-,1,1,-,-,-
5075,"ti.14210","4","三浦市","sanB.0124","4","　　　　88 廃棄物処理業",7,1,2,2,2,-,-,-,-,-,-
5076,"ti.14210","4","三浦市","sanB.0125","4","　　　　89 自動車整備業",15,2,10,3,-,-,-,-,-,-,-
5077,"ti.14210","4","三浦市","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",9,4,2,2,1,-,-,-,-,-,-
5078,"ti.14210","4","三浦市","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",4,-,2,1,-,-,1,-,-,-,-
5079,"ti.14210","4","三浦市","sanB.0128","4","　　　　92 その他の事業サービス業",11,-,5,4,1,-,-,1,-,-,-
5080,"ti.14210","4","三浦市","sanB.0129","4","　　　　95 その他のサービス業",2,-,2,-,-,-,-,-,-,-,-
5081,"ti.14211","4","秦野市","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",4609,1377,1628,672,438,227,121,85,38,10,13
5082,"ti.14211","4","秦野市","sanB.0001","1","　A～B 農林漁業",22,3,8,5,5,-,-,1,-,-,-
5083,"ti.14211","4","秦野市","sanB.0002","2","　　A 農業，林業",22,3,8,5,5,-,-,1,-,-,-
5084,"ti.14211","4","秦野市","sanB.0003","4","　　　　01 農業",17,2,7,5,2,-,-,1,-,-,-
5085,"ti.14211","4","秦野市","sanB.0004","4","　　　　02 林業",5,1,1,-,3,-,-,-,-,-,-
5086,"ti.14211","4","秦野市","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
5087,"ti.14211","4","秦野市","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
5088,"ti.14211","4","秦野市","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
5089,"ti.14211","4","秦野市","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",4587,1374,1620,667,433,227,121,84,38,10,13
5090,"ti.14211","4","秦野市","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
5091,"ti.14211","4","秦野市","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-,-,-,-
5092,"ti.14211","4","秦野市","sanB.0011","2","　　D 建設業",450,114,227,66,29,9,3,2,-,-,-
5093,"ti.14211","4","秦野市","sanB.0012","4","　　　　06 総合工事業",213,51,100,35,17,8,2,-,-,-,-
5094,"ti.14211","4","秦野市","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",129,42,67,12,6,1,-,1,-,-,-
5095,"ti.14211","4","秦野市","sanB.0014","4","　　　　08 設備工事業",108,21,60,19,6,-,1,1,-,-,-
5096,"ti.14211","4","秦野市","sanB.0015","2","　　E 製造業",409,72,125,62,49,30,28,21,9,6,7
5097,"ti.14211","4","秦野市","sanB.0016","4","　　　　09 食料品製造業",26,2,8,6,3,2,1,1,-,1,2
5098,"ti.14211","4","秦野市","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",7,1,3,2,-,1,-,-,-,-,-
5099,"ti.14211","4","秦野市","sanB.0018","4","　　　　11 繊維工業",6,2,4,-,-,-,-,-,-,-,-
5100,"ti.14211","4","秦野市","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",4,1,2,1,-,-,-,-,-,-,-
5101,"ti.14211","4","秦野市","sanB.0020","4","　　　　13 家具・装備品製造業",15,10,5,-,-,-,-,-,-,-,-
5102,"ti.14211","4","秦野市","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",10,4,1,2,2,-,1,-,-,-,-
5103,"ti.14211","4","秦野市","sanB.0022","4","　　　　15 印刷・同関連業",16,8,5,1,-,2,-,-,-,-,-
5104,"ti.14211","4","秦野市","sanB.0023","4","　　　　16 化学工業",14,-,5,1,-,1,2,2,2,1,-
5105,"ti.14211","4","秦野市","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",1,-,1,-,-,-,-,-,-,-,-
5106,"ti.14211","4","秦野市","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",20,1,6,5,4,-,3,-,1,-,-
5107,"ti.14211","4","秦野市","sanB.0026","4","　　　　19 ゴム製品製造業",6,-,3,-,2,-,1,-,-,-,-
5108,"ti.14211","4","秦野市","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,-,1,-,-,-,-,-,-,-,-
5109,"ti.14211","4","秦野市","sanB.0028","4","　　　　21 窯業・土石製品製造業",12,-,3,2,2,3,2,-,-,-,-
5110,"ti.14211","4","秦野市","sanB.0029","4","　　　　22 鉄鋼業",6,1,2,2,1,-,-,-,-,-,-
5111,"ti.14211","4","秦野市","sanB.0030","4","　　　　23 非鉄金属製造業",10,1,-,1,2,3,-,1,1,1,-
5112,"ti.14211","4","秦野市","sanB.0031","4","　　　　24 金属製品製造業",57,5,17,11,13,7,1,2,-,1,-
5113,"ti.14211","4","秦野市","sanB.0032","4","　　　　25 はん用機械器具製造業",10,1,4,2,-,-,1,1,1,-,-
5114,"ti.14211","4","秦野市","sanB.0033","4","　　　　26 生産用機械器具製造業",64,16,25,5,9,2,3,2,-,1,1
5115,"ti.14211","4","秦野市","sanB.0034","4","　　　　27 業務用機械器具製造業",13,1,2,1,3,1,1,2,-,1,1
5116,"ti.14211","4","秦野市","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",20,4,9,3,1,1,1,1,-,-,-
5117,"ti.14211","4","秦野市","sanB.0036","4","　　　　29 電気機械器具製造業",34,6,5,6,3,4,5,3,1,-,1
5118,"ti.14211","4","秦野市","sanB.0037","4","　　　　30 情報通信機械器具製造業",2,-,-,-,1,-,-,-,-,-,1
5119,"ti.14211","4","秦野市","sanB.0038","4","　　　　31 輸送用機械器具製造業",43,4,8,10,3,3,5,6,3,-,1
5120,"ti.14211","4","秦野市","sanB.0039","4","　　　　32 その他の製造業",12,4,6,1,-,-,1,-,-,-,-
5121,"ti.14211","4","秦野市","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",3,-,-,-,-,1,1,1,-,-,-
5122,"ti.14211","4","秦野市","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,-,-,1,-,-,-
