1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2,"","","","","","","第３表　企業産業（中分類）、経営組織（５区分）別企業等数－都道府県、市区町村","","","","","","",""
3,"","","","","","","Table 3  Enterprises, etc. and , by Industry Major Groups, and Legal Organization (5 Groups), for Prefectures and Municipalities","","","","","","",""
4,"","","","","","","","","","","","","",""
5,"","","","","","","keiso5.0000","keiso5.0001","keiso5.0002","keiso5.0003","keiso5.0004","keiso5.0005","keiso5.0006","keiso5.0007"
6,"","","","","","","0","1","2","3","3","3","2","1"
7,"","","","","","","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000","jsyu3.0000"
8,"","","","","","","0","0","0","0","0","0","0","0"
9,"","","","","","","総数(経営組織)","法人","(法人)会社企業","(法人)(会社企業)株式・有限・相互会社","(法人)(会社企業)合名・合資会社","(法人)(会社企業)合同会社","(法人)会社以外の法人","個人"
10,"","","地域","","","企業産業中分類","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数","企業等数"
4932,"ti.04501","6","遠田郡涌谷町","ksanB.0111","4","　　　　83 医療業",20,4,-,-,-,-,4,16
4933,"ti.04501","6","遠田郡涌谷町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
4934,"ti.04501","6","遠田郡涌谷町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",8,7,2,1,-,1,5,1
4935,"ti.04501","6","遠田郡涌谷町","ksanB.0114","2","　　Q 複合サービス事業",2,1,-,-,-,-,1,1
4936,"ti.04501","6","遠田郡涌谷町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
4937,"ti.04501","6","遠田郡涌谷町","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
4938,"ti.04501","6","遠田郡涌谷町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",1,1,-,-,-,-,1,-
4939,"ti.04501","6","遠田郡涌谷町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",1,1,-,-,-,-,1,-
4940,"ti.04501","6","遠田郡涌谷町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",37,21,8,7,1,-,13,16
4941,"ti.04501","6","遠田郡涌谷町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",12,12,-,-,-,-,12,-
4942,"ti.04501","6","遠田郡涌谷町","ksanB.0121","4","　　　　93 政治・経済・文化団体",1,1,-,-,-,-,1,-
4943,"ti.04501","6","遠田郡涌谷町","ksanB.0122","4","　　　　94 宗教",11,11,-,-,-,-,11,-
4944,"ti.04501","6","遠田郡涌谷町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",25,9,8,7,1,-,1,16
4945,"ti.04501","6","遠田郡涌谷町","ksanB.0124","4","　　　　88 廃棄物処理業",2,1,1,1,-,-,-,1
4946,"ti.04501","6","遠田郡涌谷町","ksanB.0125","4","　　　　89 自動車整備業",13,3,3,3,-,-,-,10
4947,"ti.04501","6","遠田郡涌谷町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,-,-,-,-,-,-,3
4948,"ti.04501","6","遠田郡涌谷町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,1,-
4949,"ti.04501","6","遠田郡涌谷町","ksanB.0128","4","　　　　92 その他の事業サービス業",6,4,4,3,1,-,-,2
4950,"ti.04501","6","遠田郡涌谷町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
4951,"ti.04505","6","遠田郡美里町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",692,278,237,230,3,4,41,414
4952,"ti.04505","6","遠田郡美里町","ksanB.0001","1","　A～B 農林漁業",9,9,7,7,-,-,2,-
4953,"ti.04505","6","遠田郡美里町","ksanB.0002","2","　　A 農業，林業",9,9,7,7,-,-,2,-
4954,"ti.04505","6","遠田郡美里町","ksanB.0003","4","　　　　01 農業",9,9,7,7,-,-,2,-
4955,"ti.04505","6","遠田郡美里町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
4956,"ti.04505","6","遠田郡美里町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
4957,"ti.04505","6","遠田郡美里町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
4958,"ti.04505","6","遠田郡美里町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
4959,"ti.04505","6","遠田郡美里町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",683,269,230,223,3,4,39,414
4960,"ti.04505","6","遠田郡美里町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
4961,"ti.04505","6","遠田郡美里町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
4962,"ti.04505","6","遠田郡美里町","ksanB.0011","2","　　D 建設業",97,52,52,51,-,1,-,45
4963,"ti.04505","6","遠田郡美里町","ksanB.0012","4","　　　　06 総合工事業",41,22,22,22,-,-,-,19
4964,"ti.04505","6","遠田郡美里町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",39,19,19,18,-,1,-,20
4965,"ti.04505","6","遠田郡美里町","ksanB.0014","4","　　　　08 設備工事業",17,11,11,11,-,-,-,6
4966,"ti.04505","6","遠田郡美里町","ksanB.0015","2","　　E 製造業",67,41,41,40,1,-,-,26
4967,"ti.04505","6","遠田郡美里町","ksanB.0016","4","　　　　09 食料品製造業",18,9,9,9,-,-,-,9
4968,"ti.04505","6","遠田郡美里町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,1,1,-,1,-,-,-
4969,"ti.04505","6","遠田郡美里町","ksanB.0018","4","　　　　11 繊維工業",3,-,-,-,-,-,-,3
4970,"ti.04505","6","遠田郡美里町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,-,-,-,-,-,-,1
4971,"ti.04505","6","遠田郡美里町","ksanB.0020","4","　　　　13 家具・装備品製造業",2,-,-,-,-,-,-,2
4972,"ti.04505","6","遠田郡美里町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,1,1,1,-,-,-,-
4973,"ti.04505","6","遠田郡美里町","ksanB.0022","4","　　　　15 印刷・同関連業",3,3,3,3,-,-,-,-
4974,"ti.04505","6","遠田郡美里町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
4975,"ti.04505","6","遠田郡美里町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
4976,"ti.04505","6","遠田郡美里町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",1,-,-,-,-,-,-,1
4977,"ti.04505","6","遠田郡美里町","ksanB.0026","4","　　　　19 ゴム製品製造業",3,1,1,1,-,-,-,2
4978,"ti.04505","6","遠田郡美里町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
4979,"ti.04505","6","遠田郡美里町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",1,1,1,1,-,-,-,-
4980,"ti.04505","6","遠田郡美里町","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
4981,"ti.04505","6","遠田郡美里町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
4982,"ti.04505","6","遠田郡美里町","ksanB.0031","4","　　　　24 金属製品製造業",9,7,7,7,-,-,-,2
4983,"ti.04505","6","遠田郡美里町","ksanB.0032","4","　　　　25 はん用機械器具製造業",1,-,-,-,-,-,-,1
4984,"ti.04505","6","遠田郡美里町","ksanB.0033","4","　　　　26 生産用機械器具製造業",6,5,5,5,-,-,-,1
4985,"ti.04505","6","遠田郡美里町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
4986,"ti.04505","6","遠田郡美里町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",5,5,5,5,-,-,-,-
4987,"ti.04505","6","遠田郡美里町","ksanB.0036","4","　　　　29 電気機械器具製造業",1,1,1,1,-,-,-,-
4988,"ti.04505","6","遠田郡美里町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",1,1,1,1,-,-,-,-
4989,"ti.04505","6","遠田郡美里町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,-,-,-,-,-,-,1
4990,"ti.04505","6","遠田郡美里町","ksanB.0039","4","　　　　32 その他の製造業",9,6,6,6,-,-,-,3
4991,"ti.04505","6","遠田郡美里町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,1,1,1,-,-,-,-
4992,"ti.04505","6","遠田郡美里町","ksanB.0041","4","　　　　33 電気業",1,1,1,1,-,-,-,-
4993,"ti.04505","6","遠田郡美里町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
4994,"ti.04505","6","遠田郡美里町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
4995,"ti.04505","6","遠田郡美里町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
4996,"ti.04505","6","遠田郡美里町","ksanB.0045","2","　　G 情報通信業",1,1,1,1,-,-,-,-
4997,"ti.04505","6","遠田郡美里町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
4998,"ti.04505","6","遠田郡美里町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
4999,"ti.04505","6","遠田郡美里町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
5000,"ti.04505","6","遠田郡美里町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
5001,"ti.04505","6","遠田郡美里町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,1,1,1,-,-,-,-
5002,"ti.04505","6","遠田郡美里町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
5003,"ti.04505","6","遠田郡美里町","ksanB.0052","4","　　　　40 インターネット附随サービス業",1,1,1,1,-,-,-,-
5004,"ti.04505","6","遠田郡美里町","ksanB.0053","2","　　H 運輸業，郵便業",15,14,14,14,-,-,-,1
5005,"ti.04505","6","遠田郡美里町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
5006,"ti.04505","6","遠田郡美里町","ksanB.0055","4","　　　　43 道路旅客運送業",3,3,3,3,-,-,-,-
5007,"ti.04505","6","遠田郡美里町","ksanB.0056","4","　　　　44 道路貨物運送業",12,11,11,11,-,-,-,1
5008,"ti.04505","6","遠田郡美里町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
5009,"ti.04505","6","遠田郡美里町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
5010,"ti.04505","6","遠田郡美里町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
5011,"ti.04505","6","遠田郡美里町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
5012,"ti.04505","6","遠田郡美里町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
5013,"ti.04505","6","遠田郡美里町","ksanB.0062","2","　　I 卸売業，小売業",147,57,57,55,1,1,-,90
5014,"ti.04505","6","遠田郡美里町","ksanB.0063","3","　　　I1 卸売業",30,16,16,16,-,-,-,14
5015,"ti.04505","6","遠田郡美里町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
5016,"ti.04505","6","遠田郡美里町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
5017,"ti.04505","6","遠田郡美里町","ksanB.0066","4","　　　　52 飲食料品卸売業",8,6,6,6,-,-,-,2
5018,"ti.04505","6","遠田郡美里町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",10,4,4,4,-,-,-,6
5019,"ti.04505","6","遠田郡美里町","ksanB.0068","4","　　　　54 機械器具卸売業",2,1,1,1,-,-,-,1
5020,"ti.04505","6","遠田郡美里町","ksanB.0069","4","　　　　55 その他の卸売業",10,5,5,5,-,-,-,5
5021,"ti.04505","6","遠田郡美里町","ksanB.0070","3","　　　I2 小売業",117,41,41,39,1,1,-,76
5022,"ti.04505","6","遠田郡美里町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
5023,"ti.04505","6","遠田郡美里町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",13,1,1,1,-,-,-,12
5024,"ti.04505","6","遠田郡美里町","ksanB.0073","4","　　　　58 飲食料品小売業",46,11,11,9,1,1,-,35
5025,"ti.04505","6","遠田郡美里町","ksanB.0074","4","　　　　59 機械器具小売業",18,10,10,10,-,-,-,8
5026,"ti.04505","6","遠田郡美里町","ksanB.0075","4","　　　　60 その他の小売業",36,17,17,17,-,-,-,19
5027,"ti.04505","6","遠田郡美里町","ksanB.0076","4","　　　　61 無店舗小売業",4,2,2,2,-,-,-,2
5028,"ti.04505","6","遠田郡美里町","ksanB.0077","2","　　J 金融業，保険業",1,1,1,1,-,-,-,-
5029,"ti.04505","6","遠田郡美里町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
5030,"ti.04505","6","遠田郡美里町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
5031,"ti.04505","6","遠田郡美里町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
5032,"ti.04505","6","遠田郡美里町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
5033,"ti.04505","6","遠田郡美里町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
5034,"ti.04505","6","遠田郡美里町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",1,1,1,1,-,-,-,-
5035,"ti.04505","6","遠田郡美里町","ksanB.0084","2","　　K 不動産業，物品賃貸業",27,6,6,5,1,-,-,21
5036,"ti.04505","6","遠田郡美里町","ksanB.0085","3","　　　K1 不動産業",25,6,6,5,1,-,-,19
5037,"ti.04505","6","遠田郡美里町","ksanB.0086","4","　　　　68 不動産取引業",1,-,-,-,-,-,-,1
5038,"ti.04505","6","遠田郡美里町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",24,6,6,5,1,-,-,18
5039,"ti.04505","6","遠田郡美里町","ksanB.0088","3","　　　K2 物品賃貸業",2,-,-,-,-,-,-,2
5040,"ti.04505","6","遠田郡美里町","ksanB.0089","4","　　　　70 物品賃貸業",2,-,-,-,-,-,-,2
5041,"ti.04505","6","遠田郡美里町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",21,6,6,6,-,-,-,15
5042,"ti.04505","6","遠田郡美里町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
5043,"ti.04505","6","遠田郡美里町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",7,2,2,2,-,-,-,5
5044,"ti.04505","6","遠田郡美里町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
5045,"ti.04505","6","遠田郡美里町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",14,4,4,4,-,-,-,10
5046,"ti.04505","6","遠田郡美里町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",81,11,11,11,-,-,-,70
5047,"ti.04505","6","遠田郡美里町","ksanB.0096","3","　　　M1 宿泊業",4,2,2,2,-,-,-,2
5048,"ti.04505","6","遠田郡美里町","ksanB.0097","4","　　　　75 宿泊業",4,2,2,2,-,-,-,2
5049,"ti.04505","6","遠田郡美里町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",77,9,9,9,-,-,-,68
5050,"ti.04505","6","遠田郡美里町","ksanB.0099","4","　　　　76 飲食店",76,9,9,9,-,-,-,67
5051,"ti.04505","6","遠田郡美里町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",1,-,-,-,-,-,-,1
5052,"ti.04505","6","遠田郡美里町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",91,8,8,8,-,-,-,83
5053,"ti.04505","6","遠田郡美里町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",82,3,3,3,-,-,-,79
5054,"ti.04505","6","遠田郡美里町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",6,3,3,3,-,-,-,3
5055,"ti.04505","6","遠田郡美里町","ksanB.0104","4","　　　　80 娯楽業",3,2,2,2,-,-,-,1
5056,"ti.04505","6","遠田郡美里町","ksanB.0105","2","　　O 教育，学習支援業",29,1,1,1,-,-,-,28
5057,"ti.04505","6","遠田郡美里町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
5058,"ti.04505","6","遠田郡美里町","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
5059,"ti.04505","6","遠田郡美里町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",29,1,1,1,-,-,-,28
5060,"ti.04505","6","遠田郡美里町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",29,1,1,1,-,-,-,28
5061,"ti.04505","6","遠田郡美里町","ksanB.0110","2","　　P 医療，福祉",49,26,13,11,-,2,13,23
5062,"ti.04505","6","遠田郡美里町","ksanB.0111","4","　　　　83 医療業",30,11,2,1,-,1,9,19
5063,"ti.04505","6","遠田郡美里町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
5064,"ti.04505","6","遠田郡美里町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",19,15,11,10,-,1,4,4
5065,"ti.04505","6","遠田郡美里町","ksanB.0114","2","　　Q 複合サービス事業",2,2,-,-,-,-,2,-
5066,"ti.04505","6","遠田郡美里町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
5067,"ti.04505","6","遠田郡美里町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
5068,"ti.04505","6","遠田郡美里町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,2,-,-,-,-,2,-
5069,"ti.04505","6","遠田郡美里町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,2,-,-,-,-,2,-
5070,"ti.04505","6","遠田郡美里町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",54,42,18,18,-,-,24,12
5071,"ti.04505","6","遠田郡美里町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",21,21,-,-,-,-,21,-
5072,"ti.04505","6","遠田郡美里町","ksanB.0121","4","　　　　93 政治・経済・文化団体",3,3,-,-,-,-,3,-
5073,"ti.04505","6","遠田郡美里町","ksanB.0122","4","　　　　94 宗教",18,18,-,-,-,-,18,-
5074,"ti.04505","6","遠田郡美里町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",33,21,18,18,-,-,3,12
5075,"ti.04505","6","遠田郡美里町","ksanB.0124","4","　　　　88 廃棄物処理業",6,6,5,5,-,-,1,-
5076,"ti.04505","6","遠田郡美里町","ksanB.0125","4","　　　　89 自動車整備業",15,6,6,6,-,-,-,9
5077,"ti.04505","6","遠田郡美里町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,-,-,-,-,-,-,3
5078,"ti.04505","6","遠田郡美里町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",6,6,5,5,-,-,1,-
5079,"ti.04505","6","遠田郡美里町","ksanB.0128","4","　　　　92 その他の事業サービス業",2,2,2,2,-,-,-,-
5080,"ti.04505","6","遠田郡美里町","ksanB.0129","4","　　　　95 その他のサービス業",1,1,-,-,-,-,1,-
5081,"ti.04581","6","牡鹿郡女川町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",252,148,122,121,-,1,26,104
5082,"ti.04581","6","牡鹿郡女川町","ksanB.0001","1","　A～B 農林漁業",6,6,4,4,-,-,2,-
5083,"ti.04581","6","牡鹿郡女川町","ksanB.0002","2","　　A 農業，林業",-,-,-,-,-,-,-,-
5084,"ti.04581","6","牡鹿郡女川町","ksanB.0003","4","　　　　01 農業",-,-,-,-,-,-,-,-
5085,"ti.04581","6","牡鹿郡女川町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
5086,"ti.04581","6","牡鹿郡女川町","ksanB.0005","2","　　B 漁業",6,6,4,4,-,-,2,-
5087,"ti.04581","6","牡鹿郡女川町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",4,4,2,2,-,-,2,-
5088,"ti.04581","6","牡鹿郡女川町","ksanB.0007","4","　　　　04 水産養殖業",2,2,2,2,-,-,-,-
5089,"ti.04581","6","牡鹿郡女川町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",246,142,118,117,-,1,24,104
5090,"ti.04581","6","牡鹿郡女川町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
5091,"ti.04581","6","牡鹿郡女川町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
5092,"ti.04581","6","牡鹿郡女川町","ksanB.0011","2","　　D 建設業",38,30,28,28,-,-,2,8
5093,"ti.04581","6","牡鹿郡女川町","ksanB.0012","4","　　　　06 総合工事業",14,12,11,11,-,-,1,2
5094,"ti.04581","6","牡鹿郡女川町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",14,8,7,7,-,-,1,6
5095,"ti.04581","6","牡鹿郡女川町","ksanB.0014","4","　　　　08 設備工事業",10,10,10,10,-,-,-,-
5096,"ti.04581","6","牡鹿郡女川町","ksanB.0015","2","　　E 製造業",39,28,24,24,-,-,4,11
5097,"ti.04581","6","牡鹿郡女川町","ksanB.0016","4","　　　　09 食料品製造業",27,21,21,21,-,-,-,6
5098,"ti.04581","6","牡鹿郡女川町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",4,3,1,1,-,-,2,1
5099,"ti.04581","6","牡鹿郡女川町","ksanB.0018","4","　　　　11 繊維工業",-,-,-,-,-,-,-,-
5100,"ti.04581","6","牡鹿郡女川町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",-,-,-,-,-,-,-,-
5101,"ti.04581","6","牡鹿郡女川町","ksanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-
5102,"ti.04581","6","牡鹿郡女川町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
5103,"ti.04581","6","牡鹿郡女川町","ksanB.0022","4","　　　　15 印刷・同関連業",1,-,-,-,-,-,-,1
5104,"ti.04581","6","牡鹿郡女川町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
5105,"ti.04581","6","牡鹿郡女川町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
5106,"ti.04581","6","牡鹿郡女川町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
5107,"ti.04581","6","牡鹿郡女川町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
5108,"ti.04581","6","牡鹿郡女川町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
5109,"ti.04581","6","牡鹿郡女川町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",2,2,1,1,-,-,1,-
5110,"ti.04581","6","牡鹿郡女川町","ksanB.0029","4","　　　　22 鉄鋼業",1,1,1,1,-,-,-,-
5111,"ti.04581","6","牡鹿郡女川町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
5112,"ti.04581","6","牡鹿郡女川町","ksanB.0031","4","　　　　24 金属製品製造業",1,-,-,-,-,-,-,1
5113,"ti.04581","6","牡鹿郡女川町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
5114,"ti.04581","6","牡鹿郡女川町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
5115,"ti.04581","6","牡鹿郡女川町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
5116,"ti.04581","6","牡鹿郡女川町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
5117,"ti.04581","6","牡鹿郡女川町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
5118,"ti.04581","6","牡鹿郡女川町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
5119,"ti.04581","6","牡鹿郡女川町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
5120,"ti.04581","6","牡鹿郡女川町","ksanB.0039","4","　　　　32 その他の製造業",3,1,-,-,-,-,1,2
5121,"ti.04581","6","牡鹿郡女川町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
5122,"ti.04581","6","牡鹿郡女川町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
5123,"ti.04581","6","牡鹿郡女川町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
5124,"ti.04581","6","牡鹿郡女川町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
5125,"ti.04581","6","牡鹿郡女川町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
5126,"ti.04581","6","牡鹿郡女川町","ksanB.0045","2","　　G 情報通信業",1,1,1,1,-,-,-,-
5127,"ti.04581","6","牡鹿郡女川町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
5128,"ti.04581","6","牡鹿郡女川町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
5129,"ti.04581","6","牡鹿郡女川町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
5130,"ti.04581","6","牡鹿郡女川町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
5131,"ti.04581","6","牡鹿郡女川町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,1,1,1,-,-,-,-
5132,"ti.04581","6","牡鹿郡女川町","ksanB.0051","4","　　　　39 情報サービス業",1,1,1,1,-,-,-,-
5133,"ti.04581","6","牡鹿郡女川町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
5134,"ti.04581","6","牡鹿郡女川町","ksanB.0053","2","　　H 運輸業，郵便業",11,11,10,10,-,-,1,-
5135,"ti.04581","6","牡鹿郡女川町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
5136,"ti.04581","6","牡鹿郡女川町","ksanB.0055","4","　　　　43 道路旅客運送業",2,2,2,2,-,-,-,-
5137,"ti.04581","6","牡鹿郡女川町","ksanB.0056","4","　　　　44 道路貨物運送業",6,6,5,5,-,-,1,-
5138,"ti.04581","6","牡鹿郡女川町","ksanB.0057","4","　　　　45 水運業",2,2,2,2,-,-,-,-
5139,"ti.04581","6","牡鹿郡女川町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
5140,"ti.04581","6","牡鹿郡女川町","ksanB.0059","4","　　　　47 倉庫業",1,1,1,1,-,-,-,-
