1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2063,"ti.06302","6","東村山郡中山町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",36,-,-,-,-,-,-,36
2064,"ti.06302","6","東村山郡中山町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",1,1,1,1,-,-,-,-
2065,"ti.06302","6","東村山郡中山町","ksanB.0104","4","　　　　80 娯楽業",-,-,-,-,-,-,-,-
2066,"ti.06302","6","東村山郡中山町","ksanB.0105","2","　　O 教育，学習支援業",4,1,-,-,-,-,1,3
2067,"ti.06302","6","東村山郡中山町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",1,1,-,-,-,-,1,-
2068,"ti.06302","6","東村山郡中山町","ksanB.0107","4","　　　　81 学校教育",1,1,-,-,-,-,1,-
2069,"ti.06302","6","東村山郡中山町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",3,-,-,-,-,-,-,3
2070,"ti.06302","6","東村山郡中山町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",3,-,-,-,-,-,-,3
2071,"ti.06302","6","東村山郡中山町","ksanB.0110","2","　　P 医療，福祉",19,8,2,1,-,1,6,11
2072,"ti.06302","6","東村山郡中山町","ksanB.0111","4","　　　　83 医療業",15,4,1,1,-,-,3,11
2073,"ti.06302","6","東村山郡中山町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2074,"ti.06302","6","東村山郡中山町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",4,4,1,-,-,1,3,-
2075,"ti.06302","6","東村山郡中山町","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
2076,"ti.06302","6","東村山郡中山町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
2077,"ti.06302","6","東村山郡中山町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
2078,"ti.06302","6","東村山郡中山町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2079,"ti.06302","6","東村山郡中山町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2080,"ti.06302","6","東村山郡中山町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",32,23,7,7,-,-,16,9
2081,"ti.06302","6","東村山郡中山町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",15,15,-,-,-,-,15,-
2082,"ti.06302","6","東村山郡中山町","ksanB.0121","4","　　　　93 政治・経済・文化団体",2,2,-,-,-,-,2,-
2083,"ti.06302","6","東村山郡中山町","ksanB.0122","4","　　　　94 宗教",13,13,-,-,-,-,13,-
2084,"ti.06302","6","東村山郡中山町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",17,8,7,7,-,-,1,9
2085,"ti.06302","6","東村山郡中山町","ksanB.0124","4","　　　　88 廃棄物処理業",3,2,2,2,-,-,-,1
2086,"ti.06302","6","東村山郡中山町","ksanB.0125","4","　　　　89 自動車整備業",9,3,3,3,-,-,-,6
2087,"ti.06302","6","東村山郡中山町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",3,2,2,2,-,-,-,1
2088,"ti.06302","6","東村山郡中山町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,1,-,-,-,-,1,-
2089,"ti.06302","6","東村山郡中山町","ksanB.0128","4","　　　　92 その他の事業サービス業",1,-,-,-,-,-,-,1
2090,"ti.06302","6","東村山郡中山町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
2091,"ti.06321","6","西村山郡河北町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",803,295,241,236,3,2,54,508
2092,"ti.06321","6","西村山郡河北町","ksanB.0001","1","　A～B 農林漁業",6,6,4,4,-,-,2,-
2093,"ti.06321","6","西村山郡河北町","ksanB.0002","2","　　A 農業，林業",5,5,4,4,-,-,1,-
2094,"ti.06321","6","西村山郡河北町","ksanB.0003","4","　　　　01 農業",5,5,4,4,-,-,1,-
2095,"ti.06321","6","西村山郡河北町","ksanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-
2096,"ti.06321","6","西村山郡河北町","ksanB.0005","2","　　B 漁業",1,1,-,-,-,-,1,-
2097,"ti.06321","6","西村山郡河北町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2098,"ti.06321","6","西村山郡河北町","ksanB.0007","4","　　　　04 水産養殖業",1,1,-,-,-,-,1,-
2099,"ti.06321","6","西村山郡河北町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",797,289,237,232,3,2,52,508
2100,"ti.06321","6","西村山郡河北町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2101,"ti.06321","6","西村山郡河北町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2102,"ti.06321","6","西村山郡河北町","ksanB.0011","2","　　D 建設業",158,67,67,67,-,-,-,91
2103,"ti.06321","6","西村山郡河北町","ksanB.0012","4","　　　　06 総合工事業",60,22,22,22,-,-,-,38
2104,"ti.06321","6","西村山郡河北町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",69,28,28,28,-,-,-,41
2105,"ti.06321","6","西村山郡河北町","ksanB.0014","4","　　　　08 設備工事業",29,17,17,17,-,-,-,12
2106,"ti.06321","6","西村山郡河北町","ksanB.0015","2","　　E 製造業",108,54,53,52,1,-,1,54
2107,"ti.06321","6","西村山郡河北町","ksanB.0016","4","　　　　09 食料品製造業",17,7,6,6,-,-,1,10
2108,"ti.06321","6","西村山郡河北町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",3,3,3,2,1,-,-,-
2109,"ti.06321","6","西村山郡河北町","ksanB.0018","4","　　　　11 繊維工業",21,11,11,11,-,-,-,10
2110,"ti.06321","6","西村山郡河北町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,1,1,1,-,-,-,4
2111,"ti.06321","6","西村山郡河北町","ksanB.0020","4","　　　　13 家具・装備品製造業",12,1,1,1,-,-,-,11
2112,"ti.06321","6","西村山郡河北町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
2113,"ti.06321","6","西村山郡河北町","ksanB.0022","4","　　　　15 印刷・同関連業",2,1,1,1,-,-,-,1
2114,"ti.06321","6","西村山郡河北町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2115,"ti.06321","6","西村山郡河北町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2116,"ti.06321","6","西村山郡河北町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",5,4,4,4,-,-,-,1
2117,"ti.06321","6","西村山郡河北町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
2118,"ti.06321","6","西村山郡河北町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",5,2,2,2,-,-,-,3
2119,"ti.06321","6","西村山郡河北町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",3,3,3,3,-,-,-,-
2120,"ti.06321","6","西村山郡河北町","ksanB.0029","4","　　　　22 鉄鋼業",2,-,-,-,-,-,-,2
2121,"ti.06321","6","西村山郡河北町","ksanB.0030","4","　　　　23 非鉄金属製造業",1,-,-,-,-,-,-,1
2122,"ti.06321","6","西村山郡河北町","ksanB.0031","4","　　　　24 金属製品製造業",3,3,3,3,-,-,-,-
2123,"ti.06321","6","西村山郡河北町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
2124,"ti.06321","6","西村山郡河北町","ksanB.0033","4","　　　　26 生産用機械器具製造業",15,10,10,10,-,-,-,5
2125,"ti.06321","6","西村山郡河北町","ksanB.0034","4","　　　　27 業務用機械器具製造業",2,1,1,1,-,-,-,1
2126,"ti.06321","6","西村山郡河北町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,3,3,3,-,-,-,-
2127,"ti.06321","6","西村山郡河北町","ksanB.0036","4","　　　　29 電気機械器具製造業",1,1,1,1,-,-,-,-
2128,"ti.06321","6","西村山郡河北町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2129,"ti.06321","6","西村山郡河北町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,1,1,-,-,-,-
2130,"ti.06321","6","西村山郡河北町","ksanB.0039","4","　　　　32 その他の製造業",7,2,2,2,-,-,-,5
2131,"ti.06321","6","西村山郡河北町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2132,"ti.06321","6","西村山郡河北町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2133,"ti.06321","6","西村山郡河北町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2134,"ti.06321","6","西村山郡河北町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2135,"ti.06321","6","西村山郡河北町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2136,"ti.06321","6","西村山郡河北町","ksanB.0045","2","　　G 情報通信業",1,1,1,-,1,-,-,-
2137,"ti.06321","6","西村山郡河北町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
2138,"ti.06321","6","西村山郡河北町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2139,"ti.06321","6","西村山郡河北町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2140,"ti.06321","6","西村山郡河北町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2141,"ti.06321","6","西村山郡河北町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",1,1,1,-,1,-,-,-
2142,"ti.06321","6","西村山郡河北町","ksanB.0051","4","　　　　39 情報サービス業",1,1,1,-,1,-,-,-
2143,"ti.06321","6","西村山郡河北町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
2144,"ti.06321","6","西村山郡河北町","ksanB.0053","2","　　H 運輸業，郵便業",10,7,6,6,-,-,1,3
2145,"ti.06321","6","西村山郡河北町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
2146,"ti.06321","6","西村山郡河北町","ksanB.0055","4","　　　　43 道路旅客運送業",2,1,1,1,-,-,-,1
2147,"ti.06321","6","西村山郡河北町","ksanB.0056","4","　　　　44 道路貨物運送業",6,4,4,4,-,-,-,2
2148,"ti.06321","6","西村山郡河北町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2149,"ti.06321","6","西村山郡河北町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2150,"ti.06321","6","西村山郡河北町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2151,"ti.06321","6","西村山郡河北町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",2,2,1,1,-,-,1,-
2152,"ti.06321","6","西村山郡河北町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2153,"ti.06321","6","西村山郡河北町","ksanB.0062","2","　　I 卸売業，小売業",192,67,65,63,1,1,2,125
2154,"ti.06321","6","西村山郡河北町","ksanB.0063","3","　　　I1 卸売業",31,19,17,15,1,1,2,12
2155,"ti.06321","6","西村山郡河北町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2156,"ti.06321","6","西村山郡河北町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",1,-,-,-,-,-,-,1
2157,"ti.06321","6","西村山郡河北町","ksanB.0066","4","　　　　52 飲食料品卸売業",16,9,8,8,-,-,1,7
2158,"ti.06321","6","西村山郡河北町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",9,8,7,6,1,-,1,1
2159,"ti.06321","6","西村山郡河北町","ksanB.0068","4","　　　　54 機械器具卸売業",2,-,-,-,-,-,-,2
2160,"ti.06321","6","西村山郡河北町","ksanB.0069","4","　　　　55 その他の卸売業",3,2,2,1,-,1,-,1
2161,"ti.06321","6","西村山郡河北町","ksanB.0070","3","　　　I2 小売業",161,48,48,48,-,-,-,113
2162,"ti.06321","6","西村山郡河北町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2163,"ti.06321","6","西村山郡河北町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",23,5,5,5,-,-,-,18
2164,"ti.06321","6","西村山郡河北町","ksanB.0073","4","　　　　58 飲食料品小売業",57,13,13,13,-,-,-,44
2165,"ti.06321","6","西村山郡河北町","ksanB.0074","4","　　　　59 機械器具小売業",24,12,12,12,-,-,-,12
2166,"ti.06321","6","西村山郡河北町","ksanB.0075","4","　　　　60 その他の小売業",51,18,18,18,-,-,-,33
2167,"ti.06321","6","西村山郡河北町","ksanB.0076","4","　　　　61 無店舗小売業",6,-,-,-,-,-,-,6
2168,"ti.06321","6","西村山郡河北町","ksanB.0077","2","　　J 金融業，保険業",3,2,2,2,-,-,-,1
2169,"ti.06321","6","西村山郡河北町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2170,"ti.06321","6","西村山郡河北町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2171,"ti.06321","6","西村山郡河北町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2172,"ti.06321","6","西村山郡河北町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2173,"ti.06321","6","西村山郡河北町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2174,"ti.06321","6","西村山郡河北町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",3,2,2,2,-,-,-,1
2175,"ti.06321","6","西村山郡河北町","ksanB.0084","2","　　K 不動産業，物品賃貸業",22,9,8,8,-,-,1,13
2176,"ti.06321","6","西村山郡河北町","ksanB.0085","3","　　　K1 不動産業",18,7,6,6,-,-,1,11
2177,"ti.06321","6","西村山郡河北町","ksanB.0086","4","　　　　68 不動産取引業",5,2,1,1,-,-,1,3
2178,"ti.06321","6","西村山郡河北町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",13,5,5,5,-,-,-,8
2179,"ti.06321","6","西村山郡河北町","ksanB.0088","3","　　　K2 物品賃貸業",4,2,2,2,-,-,-,2
2180,"ti.06321","6","西村山郡河北町","ksanB.0089","4","　　　　70 物品賃貸業",4,2,2,2,-,-,-,2
2181,"ti.06321","6","西村山郡河北町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",28,8,8,8,-,-,-,20
2182,"ti.06321","6","西村山郡河北町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2183,"ti.06321","6","西村山郡河北町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",12,2,2,2,-,-,-,10
2184,"ti.06321","6","西村山郡河北町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
2185,"ti.06321","6","西村山郡河北町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",16,6,6,6,-,-,-,10
2186,"ti.06321","6","西村山郡河北町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",56,13,13,13,-,-,-,43
2187,"ti.06321","6","西村山郡河北町","ksanB.0096","3","　　　M1 宿泊業",1,1,1,1,-,-,-,-
2188,"ti.06321","6","西村山郡河北町","ksanB.0097","4","　　　　75 宿泊業",1,1,1,1,-,-,-,-
2189,"ti.06321","6","西村山郡河北町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",55,12,12,12,-,-,-,43
2190,"ti.06321","6","西村山郡河北町","ksanB.0099","4","　　　　76 飲食店",54,11,11,11,-,-,-,43
2191,"ti.06321","6","西村山郡河北町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",1,1,1,1,-,-,-,-
2192,"ti.06321","6","西村山郡河北町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",91,3,3,2,-,1,-,88
2193,"ti.06321","6","西村山郡河北町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",84,2,2,1,-,1,-,82
2194,"ti.06321","6","西村山郡河北町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",6,-,-,-,-,-,-,6
2195,"ti.06321","6","西村山郡河北町","ksanB.0104","4","　　　　80 娯楽業",1,1,1,1,-,-,-,-
2196,"ti.06321","6","西村山郡河北町","ksanB.0105","2","　　O 教育，学習支援業",19,3,-,-,-,-,3,16
2197,"ti.06321","6","西村山郡河北町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",1,1,-,-,-,-,1,-
2198,"ti.06321","6","西村山郡河北町","ksanB.0107","4","　　　　81 学校教育",1,1,-,-,-,-,1,-
2199,"ti.06321","6","西村山郡河北町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",18,2,-,-,-,-,2,16
2200,"ti.06321","6","西村山郡河北町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",18,2,-,-,-,-,2,16
2201,"ti.06321","6","西村山郡河北町","ksanB.0110","2","　　P 医療，福祉",48,18,3,3,-,-,15,30
2202,"ti.06321","6","西村山郡河北町","ksanB.0111","4","　　　　83 医療業",37,11,-,-,-,-,11,26
2203,"ti.06321","6","西村山郡河北町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2204,"ti.06321","6","西村山郡河北町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",11,7,3,3,-,-,4,4
2205,"ti.06321","6","西村山郡河北町","ksanB.0114","2","　　Q 複合サービス事業",1,-,-,-,-,-,-,1
2206,"ti.06321","6","西村山郡河北町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",1,-,-,-,-,-,-,1
2207,"ti.06321","6","西村山郡河北町","ksanB.0116","4","　　　　86 郵便局",1,-,-,-,-,-,-,1
2208,"ti.06321","6","西村山郡河北町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2209,"ti.06321","6","西村山郡河北町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2210,"ti.06321","6","西村山郡河北町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",60,37,8,8,-,-,29,23
2211,"ti.06321","6","西村山郡河北町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",30,28,-,-,-,-,28,2
2212,"ti.06321","6","西村山郡河北町","ksanB.0121","4","　　　　93 政治・経済・文化団体",3,3,-,-,-,-,3,-
2213,"ti.06321","6","西村山郡河北町","ksanB.0122","4","　　　　94 宗教",27,25,-,-,-,-,25,2
2214,"ti.06321","6","西村山郡河北町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",30,9,8,8,-,-,1,21
2215,"ti.06321","6","西村山郡河北町","ksanB.0124","4","　　　　88 廃棄物処理業",7,3,3,3,-,-,-,4
2216,"ti.06321","6","西村山郡河北町","ksanB.0125","4","　　　　89 自動車整備業",9,1,1,1,-,-,-,8
2217,"ti.06321","6","西村山郡河北町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",5,1,1,1,-,-,-,4
2218,"ti.06321","6","西村山郡河北町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",3,3,2,2,-,-,1,-
2219,"ti.06321","6","西村山郡河北町","ksanB.0128","4","　　　　92 その他の事業サービス業",4,1,1,1,-,-,-,3
2220,"ti.06321","6","西村山郡河北町","ksanB.0129","4","　　　　95 その他のサービス業",1,-,-,-,-,-,-,1
2221,"ti.06322","6","西村山郡西川町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",232,93,71,70,1,-,22,139
2222,"ti.06322","6","西村山郡西川町","ksanB.0001","1","　A～B 農林漁業",4,4,1,1,-,-,3,-
2223,"ti.06322","6","西村山郡西川町","ksanB.0002","2","　　A 農業，林業",4,4,1,1,-,-,3,-
2224,"ti.06322","6","西村山郡西川町","ksanB.0003","4","　　　　01 農業",3,3,1,1,-,-,2,-
2225,"ti.06322","6","西村山郡西川町","ksanB.0004","4","　　　　02 林業",1,1,-,-,-,-,1,-
2226,"ti.06322","6","西村山郡西川町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2227,"ti.06322","6","西村山郡西川町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2228,"ti.06322","6","西村山郡西川町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2229,"ti.06322","6","西村山郡西川町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",228,89,70,69,1,-,19,139
2230,"ti.06322","6","西村山郡西川町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2231,"ti.06322","6","西村山郡西川町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2232,"ti.06322","6","西村山郡西川町","ksanB.0011","2","　　D 建設業",39,17,16,16,-,-,1,22
2233,"ti.06322","6","西村山郡西川町","ksanB.0012","4","　　　　06 総合工事業",21,10,10,10,-,-,-,11
2234,"ti.06322","6","西村山郡西川町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",12,2,2,2,-,-,-,10
2235,"ti.06322","6","西村山郡西川町","ksanB.0014","4","　　　　08 設備工事業",6,5,4,4,-,-,1,1
2236,"ti.06322","6","西村山郡西川町","ksanB.0015","2","　　E 製造業",29,16,15,14,1,-,1,13
2237,"ti.06322","6","西村山郡西川町","ksanB.0016","4","　　　　09 食料品製造業",9,5,4,4,-,-,1,4
2238,"ti.06322","6","西村山郡西川町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,2,2,1,1,-,-,-
2239,"ti.06322","6","西村山郡西川町","ksanB.0018","4","　　　　11 繊維工業",4,3,3,3,-,-,-,1
2240,"ti.06322","6","西村山郡西川町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,5,5,5,-,-,-,-
2241,"ti.06322","6","西村山郡西川町","ksanB.0020","4","　　　　13 家具・装備品製造業",1,-,-,-,-,-,-,1
2242,"ti.06322","6","西村山郡西川町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,-,-,-,-,-,-,1
2243,"ti.06322","6","西村山郡西川町","ksanB.0022","4","　　　　15 印刷・同関連業",-,-,-,-,-,-,-,-
2244,"ti.06322","6","西村山郡西川町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2245,"ti.06322","6","西村山郡西川町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2246,"ti.06322","6","西村山郡西川町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
2247,"ti.06322","6","西村山郡西川町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
2248,"ti.06322","6","西村山郡西川町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",1,-,-,-,-,-,-,1
2249,"ti.06322","6","西村山郡西川町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",1,-,-,-,-,-,-,1
2250,"ti.06322","6","西村山郡西川町","ksanB.0029","4","　　　　22 鉄鋼業",1,-,-,-,-,-,-,1
2251,"ti.06322","6","西村山郡西川町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2252,"ti.06322","6","西村山郡西川町","ksanB.0031","4","　　　　24 金属製品製造業",2,1,1,1,-,-,-,1
2253,"ti.06322","6","西村山郡西川町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
2254,"ti.06322","6","西村山郡西川町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
2255,"ti.06322","6","西村山郡西川町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
2256,"ti.06322","6","西村山郡西川町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
2257,"ti.06322","6","西村山郡西川町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
2258,"ti.06322","6","西村山郡西川町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2259,"ti.06322","6","西村山郡西川町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
2260,"ti.06322","6","西村山郡西川町","ksanB.0039","4","　　　　32 その他の製造業",2,-,-,-,-,-,-,2
2261,"ti.06322","6","西村山郡西川町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2262,"ti.06322","6","西村山郡西川町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2263,"ti.06322","6","西村山郡西川町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2264,"ti.06322","6","西村山郡西川町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2265,"ti.06322","6","西村山郡西川町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2266,"ti.06322","6","西村山郡西川町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
2267,"ti.06322","6","西村山郡西川町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
2268,"ti.06322","6","西村山郡西川町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2269,"ti.06322","6","西村山郡西川町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2270,"ti.06322","6","西村山郡西川町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2271,"ti.06322","6","西村山郡西川町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
2272,"ti.06322","6","西村山郡西川町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
2273,"ti.06322","6","西村山郡西川町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
2274,"ti.06322","6","西村山郡西川町","ksanB.0053","2","　　H 運輸業，郵便業",3,3,3,3,-,-,-,-
2275,"ti.06322","6","西村山郡西川町","ksanB.0054","4","　　　　42 鉄道業",1,1,1,1,-,-,-,-
2276,"ti.06322","6","西村山郡西川町","ksanB.0055","4","　　　　43 道路旅客運送業",1,1,1,1,-,-,-,-
2277,"ti.06322","6","西村山郡西川町","ksanB.0056","4","　　　　44 道路貨物運送業",1,1,1,1,-,-,-,-
2278,"ti.06322","6","西村山郡西川町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2279,"ti.06322","6","西村山郡西川町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2280,"ti.06322","6","西村山郡西川町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2281,"ti.06322","6","西村山郡西川町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
2282,"ti.06322","6","西村山郡西川町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
