1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","",""
2028,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",-,-,-,-,-,-,-,-
2029,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
2030,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0069","4","　　　　55 その他の卸売業",-,-,-,-,-,-,-,-
2031,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0070","3","　　　I2 小売業",20,8,8,8,-,-,-,12
2032,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2033,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",1,-,-,-,-,-,-,1
2034,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0073","4","　　　　58 飲食料品小売業",10,3,3,3,-,-,-,7
2035,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0074","4","　　　　59 機械器具小売業",3,1,1,1,-,-,-,2
2036,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0075","4","　　　　60 その他の小売業",6,4,4,4,-,-,-,2
2037,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0076","4","　　　　61 無店舗小売業",-,-,-,-,-,-,-,-
2038,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0077","2","　　J 金融業，保険業",-,-,-,-,-,-,-,-
2039,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2040,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2041,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2042,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2043,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2044,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-
2045,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0084","2","　　K 不動産業，物品賃貸業",-,-,-,-,-,-,-,-
2046,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0085","3","　　　K1 不動産業",-,-,-,-,-,-,-,-
2047,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-
2048,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",-,-,-,-,-,-,-,-
2049,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
2050,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
2051,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",1,-,-,-,-,-,-,1
2052,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2053,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-
2054,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
2055,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,-,-,-,-,-,-,1
2056,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0095","2","　　M 宿泊業，飲食サービス業",6,1,-,-,-,-,1,5
2057,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0096","3","　　　M1 宿泊業",1,-,-,-,-,-,-,1
2058,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0097","4","　　　　75 宿泊業",1,-,-,-,-,-,-,1
2059,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",5,1,-,-,-,-,1,4
2060,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0099","4","　　　　76 飲食店",5,1,-,-,-,-,1,4
2061,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",-,-,-,-,-,-,-,-
2062,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",10,-,-,-,-,-,-,10
2063,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",10,-,-,-,-,-,-,10
2064,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0103","4","　　　　79 その他の生活関連サービス業",-,-,-,-,-,-,-,-
2065,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0104","4","　　　　80 娯楽業",-,-,-,-,-,-,-,-
2066,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0105","2","　　O 教育，学習支援業",-,-,-,-,-,-,-,-
2067,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
2068,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
2069,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",-,-,-,-,-,-,-,-
2070,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0109","4","　　　　82 その他の教育，学習支援業",-,-,-,-,-,-,-,-
2071,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0110","2","　　P 医療，福祉",5,3,-,-,-,-,3,2
2072,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0111","4","　　　　83 医療業",2,-,-,-,-,-,-,2
2073,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2074,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",3,3,-,-,-,-,3,-
2075,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
2076,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
2077,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
2078,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2079,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2080,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0119","2","　　R サービス業（他に分類されないもの）",10,7,-,-,-,-,7,3
2081,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",7,7,-,-,-,-,7,-
2082,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0121","4","　　　　93 政治・経済・文化団体",1,1,-,-,-,-,1,-
2083,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0122","4","　　　　94 宗教",6,6,-,-,-,-,6,-
2084,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",3,-,-,-,-,-,-,3
2085,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0124","4","　　　　88 廃棄物処理業",-,-,-,-,-,-,-,-
2086,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0125","4","　　　　89 自動車整備業",1,-,-,-,-,-,-,1
2087,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",-,-,-,-,-,-,-,-
2088,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
2089,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0128","4","　　　　92 その他の事業サービス業",2,-,-,-,-,-,-,2
2090,"ti.05327","6","北秋田郡上小阿仁村","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
2091,"ti.05346","6","山本郡藤里町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",123,36,19,19,-,-,17,87
2092,"ti.05346","6","山本郡藤里町","ksanB.0001","1","　A～B 農林漁業",7,7,2,2,-,-,5,-
2093,"ti.05346","6","山本郡藤里町","ksanB.0002","2","　　A 農業，林業",6,6,2,2,-,-,4,-
2094,"ti.05346","6","山本郡藤里町","ksanB.0003","4","　　　　01 農業",5,5,1,1,-,-,4,-
2095,"ti.05346","6","山本郡藤里町","ksanB.0004","4","　　　　02 林業",1,1,1,1,-,-,-,-
2096,"ti.05346","6","山本郡藤里町","ksanB.0005","2","　　B 漁業",1,1,-,-,-,-,1,-
2097,"ti.05346","6","山本郡藤里町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2098,"ti.05346","6","山本郡藤里町","ksanB.0007","4","　　　　04 水産養殖業",1,1,-,-,-,-,1,-
2099,"ti.05346","6","山本郡藤里町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",116,29,17,17,-,-,12,87
2100,"ti.05346","6","山本郡藤里町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2101,"ti.05346","6","山本郡藤里町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,1,1,1,-,-,-,-
2102,"ti.05346","6","山本郡藤里町","ksanB.0011","2","　　D 建設業",21,4,4,4,-,-,-,17
2103,"ti.05346","6","山本郡藤里町","ksanB.0012","4","　　　　06 総合工事業",7,4,4,4,-,-,-,3
2104,"ti.05346","6","山本郡藤里町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",12,-,-,-,-,-,-,12
2105,"ti.05346","6","山本郡藤里町","ksanB.0014","4","　　　　08 設備工事業",2,-,-,-,-,-,-,2
2106,"ti.05346","6","山本郡藤里町","ksanB.0015","2","　　E 製造業",10,5,4,4,-,-,1,5
2107,"ti.05346","6","山本郡藤里町","ksanB.0016","4","　　　　09 食料品製造業",3,1,-,-,-,-,1,2
2108,"ti.05346","6","山本郡藤里町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-
2109,"ti.05346","6","山本郡藤里町","ksanB.0018","4","　　　　11 繊維工業",4,2,2,2,-,-,-,2
2110,"ti.05346","6","山本郡藤里町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,1,1,1,-,-,-,-
2111,"ti.05346","6","山本郡藤里町","ksanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-
2112,"ti.05346","6","山本郡藤里町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
2113,"ti.05346","6","山本郡藤里町","ksanB.0022","4","　　　　15 印刷・同関連業",1,1,1,1,-,-,-,-
2114,"ti.05346","6","山本郡藤里町","ksanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-
2115,"ti.05346","6","山本郡藤里町","ksanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-
2116,"ti.05346","6","山本郡藤里町","ksanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-
2117,"ti.05346","6","山本郡藤里町","ksanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-
2118,"ti.05346","6","山本郡藤里町","ksanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-
2119,"ti.05346","6","山本郡藤里町","ksanB.0028","4","　　　　21 窯業・土石製品製造業",-,-,-,-,-,-,-,-
2120,"ti.05346","6","山本郡藤里町","ksanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-
2121,"ti.05346","6","山本郡藤里町","ksanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-
2122,"ti.05346","6","山本郡藤里町","ksanB.0031","4","　　　　24 金属製品製造業",1,-,-,-,-,-,-,1
2123,"ti.05346","6","山本郡藤里町","ksanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-
2124,"ti.05346","6","山本郡藤里町","ksanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-
2125,"ti.05346","6","山本郡藤里町","ksanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-
2126,"ti.05346","6","山本郡藤里町","ksanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-
2127,"ti.05346","6","山本郡藤里町","ksanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-
2128,"ti.05346","6","山本郡藤里町","ksanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-
2129,"ti.05346","6","山本郡藤里町","ksanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-
2130,"ti.05346","6","山本郡藤里町","ksanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-
2131,"ti.05346","6","山本郡藤里町","ksanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-
2132,"ti.05346","6","山本郡藤里町","ksanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-
2133,"ti.05346","6","山本郡藤里町","ksanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-
2134,"ti.05346","6","山本郡藤里町","ksanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-
2135,"ti.05346","6","山本郡藤里町","ksanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-
2136,"ti.05346","6","山本郡藤里町","ksanB.0045","2","　　G 情報通信業",-,-,-,-,-,-,-,-
2137,"ti.05346","6","山本郡藤里町","ksanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",-,-,-,-,-,-,-,-
2138,"ti.05346","6","山本郡藤里町","ksanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-
2139,"ti.05346","6","山本郡藤里町","ksanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-
2140,"ti.05346","6","山本郡藤里町","ksanB.0049","4","　　　　41 映像・音声・文字情報制作業",-,-,-,-,-,-,-,-
2141,"ti.05346","6","山本郡藤里町","ksanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-
2142,"ti.05346","6","山本郡藤里町","ksanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-
2143,"ti.05346","6","山本郡藤里町","ksanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-
2144,"ti.05346","6","山本郡藤里町","ksanB.0053","2","　　H 運輸業，郵便業",-,-,-,-,-,-,-,-
2145,"ti.05346","6","山本郡藤里町","ksanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-
2146,"ti.05346","6","山本郡藤里町","ksanB.0055","4","　　　　43 道路旅客運送業",-,-,-,-,-,-,-,-
2147,"ti.05346","6","山本郡藤里町","ksanB.0056","4","　　　　44 道路貨物運送業",-,-,-,-,-,-,-,-
2148,"ti.05346","6","山本郡藤里町","ksanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-
2149,"ti.05346","6","山本郡藤里町","ksanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-
2150,"ti.05346","6","山本郡藤里町","ksanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-
2151,"ti.05346","6","山本郡藤里町","ksanB.0060","4","　　　　48 運輸に附帯するサービス業",-,-,-,-,-,-,-,-
2152,"ti.05346","6","山本郡藤里町","ksanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-
2153,"ti.05346","6","山本郡藤里町","ksanB.0062","2","　　I 卸売業，小売業",26,6,6,6,-,-,-,20
2154,"ti.05346","6","山本郡藤里町","ksanB.0063","3","　　　I1 卸売業",2,2,2,2,-,-,-,-
2155,"ti.05346","6","山本郡藤里町","ksanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-
2156,"ti.05346","6","山本郡藤里町","ksanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-
2157,"ti.05346","6","山本郡藤里町","ksanB.0066","4","　　　　52 飲食料品卸売業",1,1,1,1,-,-,-,-
2158,"ti.05346","6","山本郡藤里町","ksanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",-,-,-,-,-,-,-,-
2159,"ti.05346","6","山本郡藤里町","ksanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-
2160,"ti.05346","6","山本郡藤里町","ksanB.0069","4","　　　　55 その他の卸売業",1,1,1,1,-,-,-,-
2161,"ti.05346","6","山本郡藤里町","ksanB.0070","3","　　　I2 小売業",24,4,4,4,-,-,-,20
2162,"ti.05346","6","山本郡藤里町","ksanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-
2163,"ti.05346","6","山本郡藤里町","ksanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",3,2,2,2,-,-,-,1
2164,"ti.05346","6","山本郡藤里町","ksanB.0073","4","　　　　58 飲食料品小売業",11,-,-,-,-,-,-,11
2165,"ti.05346","6","山本郡藤里町","ksanB.0074","4","　　　　59 機械器具小売業",2,-,-,-,-,-,-,2
2166,"ti.05346","6","山本郡藤里町","ksanB.0075","4","　　　　60 その他の小売業",8,2,2,2,-,-,-,6
2167,"ti.05346","6","山本郡藤里町","ksanB.0076","4","　　　　61 無店舗小売業",-,-,-,-,-,-,-,-
2168,"ti.05346","6","山本郡藤里町","ksanB.0077","2","　　J 金融業，保険業",-,-,-,-,-,-,-,-
2169,"ti.05346","6","山本郡藤里町","ksanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-
2170,"ti.05346","6","山本郡藤里町","ksanB.0079","4","　　　　63 協同組織金融業",-,-,-,-,-,-,-,-
2171,"ti.05346","6","山本郡藤里町","ksanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-
2172,"ti.05346","6","山本郡藤里町","ksanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-
2173,"ti.05346","6","山本郡藤里町","ksanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-
2174,"ti.05346","6","山本郡藤里町","ksanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",-,-,-,-,-,-,-,-
2175,"ti.05346","6","山本郡藤里町","ksanB.0084","2","　　K 不動産業，物品賃貸業",-,-,-,-,-,-,-,-
2176,"ti.05346","6","山本郡藤里町","ksanB.0085","3","　　　K1 不動産業",-,-,-,-,-,-,-,-
2177,"ti.05346","6","山本郡藤里町","ksanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-
2178,"ti.05346","6","山本郡藤里町","ksanB.0087","4","　　　　69 不動産賃貸業・管理業",-,-,-,-,-,-,-,-
2179,"ti.05346","6","山本郡藤里町","ksanB.0088","3","　　　K2 物品賃貸業",-,-,-,-,-,-,-,-
2180,"ti.05346","6","山本郡藤里町","ksanB.0089","4","　　　　70 物品賃貸業",-,-,-,-,-,-,-,-
2181,"ti.05346","6","山本郡藤里町","ksanB.0090","2","　　L 学術研究，専門・技術サービス業",2,-,-,-,-,-,-,2
2182,"ti.05346","6","山本郡藤里町","ksanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-
2183,"ti.05346","6","山本郡藤里町","ksanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",1,-,-,-,-,-,-,1
2184,"ti.05346","6","山本郡藤里町","ksanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-
2185,"ti.05346","6","山本郡藤里町","ksanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,-,-,-,-,-,-,1
2186,"ti.05346","6","山本郡藤里町","ksanB.0095","2","　　M 宿泊業，飲食サービス業",17,1,1,1,-,-,-,16
2187,"ti.05346","6","山本郡藤里町","ksanB.0096","3","　　　M1 宿泊業",4,1,1,1,-,-,-,3
2188,"ti.05346","6","山本郡藤里町","ksanB.0097","4","　　　　75 宿泊業",4,1,1,1,-,-,-,3
2189,"ti.05346","6","山本郡藤里町","ksanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",13,-,-,-,-,-,-,13
2190,"ti.05346","6","山本郡藤里町","ksanB.0099","4","　　　　76 飲食店",13,-,-,-,-,-,-,13
2191,"ti.05346","6","山本郡藤里町","ksanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",-,-,-,-,-,-,-,-
2192,"ti.05346","6","山本郡藤里町","ksanB.0101","2","　　N 生活関連サービス業，娯楽業",20,1,-,-,-,-,1,19
2193,"ti.05346","6","山本郡藤里町","ksanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",18,-,-,-,-,-,-,18
2194,"ti.05346","6","山本郡藤里町","ksanB.0103","4","　　　　79 その他の生活関連サービス業",1,-,-,-,-,-,-,1
2195,"ti.05346","6","山本郡藤里町","ksanB.0104","4","　　　　80 娯楽業",1,1,-,-,-,-,1,-
2196,"ti.05346","6","山本郡藤里町","ksanB.0105","2","　　O 教育，学習支援業",3,-,-,-,-,-,-,3
2197,"ti.05346","6","山本郡藤里町","ksanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-
2198,"ti.05346","6","山本郡藤里町","ksanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-
2199,"ti.05346","6","山本郡藤里町","ksanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",3,-,-,-,-,-,-,3
2200,"ti.05346","6","山本郡藤里町","ksanB.0109","4","　　　　82 その他の教育，学習支援業",3,-,-,-,-,-,-,3
2201,"ti.05346","6","山本郡藤里町","ksanB.0110","2","　　P 医療，福祉",6,4,1,1,-,-,3,2
2202,"ti.05346","6","山本郡藤里町","ksanB.0111","4","　　　　83 医療業",2,-,-,-,-,-,-,2
2203,"ti.05346","6","山本郡藤里町","ksanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-
2204,"ti.05346","6","山本郡藤里町","ksanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",4,4,1,1,-,-,3,-
2205,"ti.05346","6","山本郡藤里町","ksanB.0114","2","　　Q 複合サービス事業",-,-,-,-,-,-,-,-
2206,"ti.05346","6","山本郡藤里町","ksanB.0115","3","　　　Q1 複合サービス事業（郵便局）",-,-,-,-,-,-,-,-
2207,"ti.05346","6","山本郡藤里町","ksanB.0116","4","　　　　86 郵便局",-,-,-,-,-,-,-,-
2208,"ti.05346","6","山本郡藤里町","ksanB.0117","3","　　　Q2 複合サービス事業（協同組合）",-,-,-,-,-,-,-,-
2209,"ti.05346","6","山本郡藤里町","ksanB.0118","4","　　　　87 協同組合（他に分類されないもの）",-,-,-,-,-,-,-,-
2210,"ti.05346","6","山本郡藤里町","ksanB.0119","2","　　R サービス業（他に分類されないもの）",10,7,-,-,-,-,7,3
2211,"ti.05346","6","山本郡藤里町","ksanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",7,7,-,-,-,-,7,-
2212,"ti.05346","6","山本郡藤里町","ksanB.0121","4","　　　　93 政治・経済・文化団体",3,3,-,-,-,-,3,-
2213,"ti.05346","6","山本郡藤里町","ksanB.0122","4","　　　　94 宗教",4,4,-,-,-,-,4,-
2214,"ti.05346","6","山本郡藤里町","ksanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",3,-,-,-,-,-,-,3
2215,"ti.05346","6","山本郡藤里町","ksanB.0124","4","　　　　88 廃棄物処理業",-,-,-,-,-,-,-,-
2216,"ti.05346","6","山本郡藤里町","ksanB.0125","4","　　　　89 自動車整備業",1,-,-,-,-,-,-,1
2217,"ti.05346","6","山本郡藤里町","ksanB.0126","4","　　　　90 機械等修理業（別掲を除く）",1,-,-,-,-,-,-,1
2218,"ti.05346","6","山本郡藤里町","ksanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-
2219,"ti.05346","6","山本郡藤里町","ksanB.0128","4","　　　　92 その他の事業サービス業",1,-,-,-,-,-,-,1
2220,"ti.05346","6","山本郡藤里町","ksanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-
2221,"ti.05348","6","山本郡三種町","ksanB.0000","0","A～R 全産業（Ｓ公務を除く）",573,212,167,160,6,1,45,361
2222,"ti.05348","6","山本郡三種町","ksanB.0001","1","　A～B 農林漁業",17,17,9,8,-,1,8,-
2223,"ti.05348","6","山本郡三種町","ksanB.0002","2","　　A 農業，林業",17,17,9,8,-,1,8,-
2224,"ti.05348","6","山本郡三種町","ksanB.0003","4","　　　　01 農業",16,16,8,7,-,1,8,-
2225,"ti.05348","6","山本郡三種町","ksanB.0004","4","　　　　02 林業",1,1,1,1,-,-,-,-
2226,"ti.05348","6","山本郡三種町","ksanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-
2227,"ti.05348","6","山本郡三種町","ksanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-
2228,"ti.05348","6","山本郡三種町","ksanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-
2229,"ti.05348","6","山本郡三種町","ksanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",556,195,158,152,6,-,37,361
2230,"ti.05348","6","山本郡三種町","ksanB.0009","2","　　C 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2231,"ti.05348","6","山本郡三種町","ksanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",-,-,-,-,-,-,-,-
2232,"ti.05348","6","山本郡三種町","ksanB.0011","2","　　D 建設業",119,53,53,52,1,-,-,66
2233,"ti.05348","6","山本郡三種町","ksanB.0012","4","　　　　06 総合工事業",57,34,34,34,-,-,-,23
2234,"ti.05348","6","山本郡三種町","ksanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",43,12,12,12,-,-,-,31
2235,"ti.05348","6","山本郡三種町","ksanB.0014","4","　　　　08 設備工事業",19,7,7,6,1,-,-,12
2236,"ti.05348","6","山本郡三種町","ksanB.0015","2","　　E 製造業",50,24,24,22,2,-,-,26
2237,"ti.05348","6","山本郡三種町","ksanB.0016","4","　　　　09 食料品製造業",19,10,10,10,-,-,-,9
2238,"ti.05348","6","山本郡三種町","ksanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",-,-,-,-,-,-,-,-
2239,"ti.05348","6","山本郡三種町","ksanB.0018","4","　　　　11 繊維工業",7,5,5,5,-,-,-,2
2240,"ti.05348","6","山本郡三種町","ksanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",5,2,2,-,2,-,-,3
2241,"ti.05348","6","山本郡三種町","ksanB.0020","4","　　　　13 家具・装備品製造業",4,-,-,-,-,-,-,4
2242,"ti.05348","6","山本郡三種町","ksanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-
